-0.88345	0.00000	-0.92373	-0.01512	-1.04641	-0.97854	-0.45000	0.23389	0.00000	-0.98234	-0.41243	-1.53282	0.17499	-1.94160	0.00000	-1.30980	-1.06237	-3.65554	-1.23194	-3.69516	-0.88782	0.54888	0.44593	-2.04795	-1.85652	-0.69008	-0.40215	-2.12238	-0.29538	0.13881	-1.37175	-1.93808	-0.62579	-0.21566	0.24601	0.01644	1.60205	-0.26712	2.63187	-0.18085	0.91833	0.44462	-0.24229	0.86592	0.99561	1.74010	4.46814	2.09310	2.36762	4.06745	0.29340	1.62188	-1.56199	4.96034	1.84157	2.13671	2.97215	1.17763	1.54153	-0.45459	1.39024	1.72042	-1.95457	-0.98570	-0.78731	-1.09178	1.01941	-0.08714	-0.54581	-0.72887	-3.08620	-0.55928	-2.36296	-2.72024	-1.63425	-0.31989	-1.50182	-0.08423	-0.81795	-0.06443	-1.59457	-1.44114	-3.89578	0.35830	-5.44685	-2.17860	-0.66032	-2.10161	-0.18806	-3.00557	0.00000	-2.49491	0.00000	0.38487	-1.82427	-1.72588	-2.48056	-1.88095	-0.88765	-10.29199
-1.20344	-2.22378	-0.61364	-1.31316	-0.69724	-0.77825	-2.14368	0.28887	0.00000	-2.34772	-2.37224	-0.40585	-0.59948	-1.27635	0.00000	-1.55043	-0.57865	-1.49985	-0.75411	-0.58848	0.06294	-3.90390	0.02583	0.40506	-1.19092	-3.62561	-3.60878	0.15968	-2.32728	-0.27494	0.78876	-1.00552	-0.85925	-0.47335	0.55700	2.10916	-0.28192	0.25547	1.65876	0.88449	4.01026	0.78427	-0.43977	0.07346	2.50238	1.23288	3.85383	4.18829	0.10803	2.91525	5.00654	0.07911	0.28737	2.03404	1.70375	-2.58070	1.00744	-2.16372	1.02434	1.26255	0.04085	-0.45049	0.00000	-1.24182	-1.66537	-0.34454	-4.45305	-1.67174	-2.77162	-1.62704	-4.11225	-2.09189	-1.23070	-0.35346	-3.40929	-2.61015	-2.42114	-3.52797	-2.10890	-2.99307	-2.06043	1.56612	-0.99978	-3.84573	-0.09763	-2.53624	0.00000	-0.97395	-0.76769	-1.81105	0.00000	-0.97863	-1.41823	-2.96279	-2.62076	-0.78783	-0.59513	-1.74406	0.69995	-10.53565
0.66870	-1.82815	-1.00738	0.00000	-1.62309	-1.44965	-0.95169	0.00000	-0.89322	-0.72774	-0.70682	-0.56828	0.84040	-2.33473	-1.45291	-0.10371	0.09770	-1.96780	-3.22548	-0.25124	-0.23559	-0.99573	-1.44296	-0.88444	-1.13544	0.47669	-2.48485	0.00000	0.10325	0.04521	-0.67620	-0.92262	-0.97440	0.75542	0.70661	-0.48945	-1.66795	-1.08247	0.78900	0.29848	4.17632	3.15652	5.83926	-1.07437	-0.58649	0.00432	2.52967	2.11888	-0.34359	0.17655	0.44284	1.83567	1.68716	3.28354	0.14864	-1.30197	0.15895	2.03929	2.36561	0.31794	-0.41067	-0.22548	0.42885	-2.26293	0.43048	-0.50371	-1.09148	-1.88300	1.23542	-4.78635	-2.52611	-3.92325	-0.87375	0.31352	-0.83562	-2.01690	-1.83798	-2.90644	-0.58476	-0.35418	-2.96959	-2.54723	0.25318	-3.36617	-1.49773	-2.02862	-0.95969	-0.79284	-1.88780	1.35010	-1.51369	0.99196	-1.38189	-5.41588	-0.61543	-1.56762	-1.19250	-0.84130	-1.91804	-14.18468
-0.88946	0.69838	1.19796	-1.26146	0.00000	-1.22887	-1.33892	-0.02465	-0.56910	-1.41722	0.29990	0.00000	1.22657	-1.63744	-0.16857	-0.71111	0.77220	-1.80596	-2.17702	-1.78093	-1.42384	-0.86305	-0.38861	-0.22727	-1.70154	-0.89340	-1.12896	-1.91637	-1.48026	-2.93498	-3.19028	-2.24376	-1.74870	2.23546	-0.53377	0.75663	0.90503	1.70725	-0.44658	4.38005	-1.32969	-1.25799	0.28878	4.89589	-0.38829	4.31430	0.99715	0.74266	6.12377	2.20024	2.19352	4.14083	1.67858	3.08672	0.89694	0.62702	1.13323	-0.74790	-0.32550	-1.13898	0.88594	1.86975	-4.21154	-0.41826	-0.05650	-1.08761	-2.01828	0.12270	-2.64069	-3.66853	-2.79847	-2.17223	-1.25583	-2.70380	-0.03570	-2.50966	-1.42376	-3.51684	-1.45623	-2.21521	1.34572	-2.55907	-1.69556	-1.21856	-4.17343	-1.83204	-2.78261	-4.60488	-1.64220	0.32334	-2.30003	-3.28448	-1.96998	-0.95479	-1.31327	0.99051	0.00000	-1.99890	-0.97745	-14.71489
0.42814	-2.09089	-1.31658	-0.95172	-0.97606	0.00000	-0.76133	-2.81655	-2.95404	-1.21780	-1.94879	-2.95705	-1.51583	0.30630	-2.08366	-1.84683	-1.89092	-0.67320	-2.30388	-0.87543	-1.56259	-3.23152	-1.45989	-2.72995	-2.59877	0.49938	-0.10163	-1.77744	-0.12931	1.22394	-4.29188	-1.62611	-0.61120	0.25414	-1.27615	0.23103	1.72774	1.93108	1.43665	-0.21716	1.20409	1.18759	2.76608	-0.78577	-2.07411	1.81239	0.33589	-0.40497	-0.09167	1.71946	3.51200	4.27489	3.27454	1.54187	-0.27938	-1.28957	3.77648	2.11091	-1.41152	-0.78476	-1.44574	-1.00643	0.05630	-1.02955	-0.12010	0.75874	-1.26842	-0.59292	-5.19582	-1.41788	-6.36050	-3.18958	-0.05987	-2.68103	-2.28002	0.79640	-0.48044	-5.52016	-3.41703	-3.73612	-0.89218	-1.64557	-2.34762	-0.89613	-2.52430	-2.21504	-2.63667	-1.94774	-1.30750	0.00000	-2.98754	-1.78201	-2.56048	-3.85604	-0.39534	0.00376	-0.29409	-0.12406	-2.88041	-12.01092
-1.27684	0.32529	-3.57412	-0.15068	-1.58417	-2.40882	-1.26250	-2.34833	2.81480	0.00000	-0.87178	0.32053	-1.88242	0.00000	-1.98033	-2.37590	0.88077	-1.04223	-1.67866	-3.70112	-1.54318	-2.68282	-1.32650	-3.50825	-2.46111	-1.32306	0.82968	-2.64199	-4.52740	-2.20473	-0.37192	-4.08839	-2.25615	-0.64871	-1.85837	0.63032	-0.68949	2.69682	1.65395	0.64655	3.50262	1.39955	1.54769	0.15074	-0.37607	2.20019	0.99632	0.56640	1.87025	1.46041	0.05168	3.86975	0.98135	1.60207	-0.69561	2.24931	-0.48858	2.16507	-0.25729	0.24972	-0.05868	1.89767	-0.54296	-2.62027	-1.96801	-0.09421	-5.30083	-1.41262	-0.56095	-1.59165	-0.80199	-5.04931	-5.13122	-5.99069	-2.07031	-1.61463	0.67981	-3.37878	-2.15811	-0.69530	-0.67419	-1.81247	-2.35997	0.57253	-0.74865	-1.92766	-1.46262	-2.33034	-4.19557	-2.43812	0.00000	-2.74495	-0.36776	-2.73037	-0.74708	-2.81221	-1.06606	-0.55358	-4.32065	-7.47148
-0.07306	-2.68413	-1.66255	0.00000	-3.47309	-0.56016	-1.05461	0.38412	0.00000	0.13593	-0.92215	-0.11415	-1.80814	-0.91277	-1.10240	-0.49253	-2.92003	-1.73405	0.52811	0.07499	-1.83167	-0.88737	-1.65492	-2.85901	-1.12937	-1.23349	-0.34074	2.58958	-4.07546	-0.86554	-0.09003	0.17932	1.21867	-0.72513	0.37766	-1.33400	1.33203	0.07963	-3.01572	2.31836	3.57850	3.53578	0.47914	3.44200	3.26266	1.77228	2.19879	2.34808	4.73320	3.67466	0.93088	0.80027	0.79521	2.05768	1.88876	0.70726	0.52929	-0.68111	0.73489	-3.73138	-0.82843	-0.55563	-3.56469	-2.02625	-1.45582	-1.47982	-2.05548	-0.99072	-3.38530	-0.91881	-1.66752	-1.27561	-2.49355	-5.11221	-2.02982	-4.69757	-1.69838	-0.68167	-5.25112	-3.72232	-1.50445	-2.56347	-1.74889	-1.98717	-2.90781	-0.97843	-2.37324	-2.36611	-0.77136	-4.71065	-1.02538	-1.11548	-1.93914	0.00000	-1.56202	-2.46484	-0.30647	0.00000	0.00000	-12.57326
0.87695	0.84267	0.00000	1.07993	-1.97801	0.48461	-0.66938	-0.33962	-0.28603	-2.13462	-1.03357	-1.29376	-3.46148	-1.97689	-3.16566	-2.39446	-3.30333	-1.12979	-1.03266	-0.73334	-1.82808	-0.71703	0.00000	-1.64441	-2.00722	-0.82982	-2.07825	-6.37871	-1.30594	-1.24990	-2.27534	-0.64686	-1.11423	-0.12684	1.36225	-0.51990	-0.75235	-0.04656	2.47989	2.79287	2.35459	2.71865	1.68211	3.51662	2.75971	1.93985	-0.02859	1.93715	0.90914	2.89393	2.25145	1.40901	5.25157	2.35195	1.27649	-1.13955	0.77172	1.30540	1.72149	0.51854	3.08818	0.13901	-0.10475	-1.90748	-1.56448	-3.69545	-2.25505	-0.30165	-1.65336	-1.50806	-2.73879	-5.48545	-5.89999	-3.12244	-0.78898	-2.78592	-2.22273	-3.08805	-0.96606	-4.22557	-2.85629	-2.89109	1.29913	-2.76470	-0.14819	-3.35433	-3.32994	-3.54050	-1.28343	-1.86578	-1.63015	-5.09870	-2.58236	-1.66927	-1.70790	0.00000	-1.76755	-0.51943	-0.06261	-6.16907
-1.37699	-0.86962	-0.63501	0.98616	0.19758	-0.13849	-0.25819	-1.35188	-0.41059	-0.66258	-2.04505	-0.20732	-1.02138	-0.43006	-1.97847	-1.77811	-2.90503	-1.29521	0.84519	-6.60141	-1.84058	-0.11784	-2.62098	-2.88585	-0.97556	0.36990	-0.69376	-0.09187	-1.95247	-2.34963	-1.93650	-4.59839	-2.43137	-0.55285	-0.65090	-0.18827	-2.10702	-4.89716	4.23165	-0.17970	-0.82084	3.15945	2.17349	0.56850	0.36698	5.17285	-1.39694	1.08799	5.54561	2.88113	4.61387	0.54682	0.28146	1.25326	-0.16309	-0.28668	1.14705	-0.32466	-2.88789	-0.66367	0.61911	-0.39891	-0.68525	-0.66306	-2.18881	-3.13893	-2.79768	-3.53401	-1.13414	-0.65433	-1.86110	-3.64877	-2.62184	-1.88110	-1.74182	-5.35047	-0.99365	-3.07756	-2.40005	-3.03428	-2.74358	-2.64283	-4.26017	-1.28806	-1.80006	0.98406	0.35506	-1.93599	-0.98619	1.46324	-1.46878	1.05041	-0.23842	-3.11638	-0.24855	-1.12557	-0.77074	-0.74543	-0.67006	-8.54056
-0.46388	1.20242	-0.70624	-1.60575	1.12947	-2.92610	-1.45317	-0.89456	-0.86999	-2.03433	0.07808	-0.99236	-1.76447	-1.41175	-2.65081	-0.87847	-1.92241	1.12691	-1.28105	-0.08300	-1.67587	-2.30820	-3.64686	-0.95128	-1.65192	-1.02493	-1.02301	0.38780	-1.00919	0.27464	0.22781	-2.33971	-2.38047	0.09152	0.00000	-1.59551	-1.79721	0.29267	-0.66573	-0.95444	0.25960	0.93958	2.87231	0.82212	3.20845	5.35551	3.03191	2.06589	2.84697	4.81361	2.80150	6.22072	-2.34112	1.80430	-0.04267	-0.77425	-1.36413	2.43308	0.76260	-0.66421	-0.25078	-2.10788	-3.93091	2.59324	-3.71622	-1.21078	-2.56312	-4.46521	-1.89351	-1.67131	-4.35284	-4.54055	-2.34648	-1.20605	-1.89265	-3.79561	-1.47268	-1.35177	-3.01195	-2.48742	-4.09242	-2.86066	-2.00199	-1.67007	-3.87507	-3.42051	-0.88966	-0.59669	-2.79798	-0.40672	-1.77050	-2.24515	-0.16426	-1.45381	-1.68348	0.00000	-0.91102	0.44634	-0.76668	-21.21161
-1.62742	-1.65385	0.38339	0.45285	-0.18729	-1.67389	0.17496	0.03129	0.34540	-1.88544	-3.05837	-2.59529	-2.55577	-0.72480	-0.61498	-0.06869	-0.99520	-1.44969	-4.88361	-1.97115	-4.46564	-2.66505	-2.84070	-2.56362	0.66966	-3.50407	-2.73066	-2.48092	-1.42369	-2.71299	-2.43142	-0.51370	-1.90376	1.53305	0.28883	-0.05212	1.07125	1.05846	1.36586	-3.27853	-0.76855	-1.02201	3.39403	1.89709	5.44030	4.82347	3.34560	1.45581	1.99250	1.41729	1.41612	4.08611	1.80878	6.55522	1.21953	5.15237	-0.36645	3.31467	-0.41056	-1.77908	0.22299	-0.19858	-0.59571	-0.55993	-2.34002	-4.20374	-4.61570	0.12146	-4.62965	-2.55587	-2.68831	-0.99423	-2.00406	-4.01597	-3.97450	-3.28420	-2.01080	-4.38618	-2.57993	-2.50315	-8.50544	-1.84730	-0.86942	-2.27499	-7.38703	-2.08454	-1.48225	-3.06905	-2.49476	-2.22830	-0.69043	-0.24583	-0.94566	0.00000	0.00000	0.02020	0.00000	0.15682	-0.95254	-0.13761
-0.31109	1.32711	0.40903	-0.82575	1.91869	-1.73313	-1.26169	-2.87364	-1.77964	-0.72577	-1.32330	-1.72668	-0.30055	0.00000	-4.28683	-0.53399	0.00000	-2.05456	-2.26233	0.79606	-1.58137	-2.62263	-1.18624	-1.10785	1.43535	-1.48099	-0.24717	-3.32548	-0.00640	-1.26396	0.77916	-1.16024	0.84545	-1.81113	-2.19788	-1.28537	-0.07506	-0.55125	0.04167	3.99791	-1.42957	0.30298	4.65734	1.35102	3.35737	1.64890	4.52451	3.73571	2.20687	0.11281	4.60839	3.66223	5.43770	2.72104	0.35818	-0.15807	1.98437	-1.63415	-1.01983	-0.62064	-3.05505	-1.26668	-0.23447	-7.01390	-0.13364	-1.83150	-3.02869	-3.35043	1.71392	-2.90264	-3.17050	-2.44887	-5.79050	-5.33470	-3.56201	-4.13760	-3.98139	-0.19094	-1.46714	-2.88181	-6.71641	-3.19714	-7.03389	-2.71385	-1.37036	-0.17197	-3.39916	-1.34577	-4.52787	-2.40904	0.19521	0.40940	-1.72378	0.90095	-1.07165	0.05567	-0.72620	-2.28854	-1.86579	-5.02229
0.70729	0.68960	1.57514	-1.22838	-2.97513	0.05562	-1.97862	0.26867	0.11072	-3.49137	-0.83185	-3.59823	-2.62960	-3.20990	-0.47884	-1.83158	-3.43113	-1.66966	-2.27644	-3.17966	-0.61345	-2.32522	-3.32723	1.17492	0.99525	-1.81592	-2.65227	-2.58699	-0.76847	-4.25935	-1.92682	-2.58788	-2.71161	-1.28371	0.13946	-0.47879	0.33014	0.32046	2.63485	-0.22802	1.82118	2.02717	2.62693	2.41258	5.07646	2.15772	0.22485	4.84044	3.04918	0.88020	5.03941	0.43141	4.26406	6.13915	2.51904	0.97979	0.49554	2.30055	-1.22266	-1.97108	-4.29039	-0.18379	-3.80045	-0.68524	-2.89028	-3.52636	-4.68331	-2.36711	-4.73981	-2.18619	-1.91371	-4.08429	-1.12740	-5.18659	-4.71264	-6.72583	-0.69923	-7.10684	1.14859	-3.48791	-4.67364	-2.87805	-3.32296	-1.86122	-2.29731	-0.52691	-2.36562	-1.91597	-3.47600	-2.98762	0.08691	-1.71302	-1.08858	-1.05809	-0.95872	-2.53309	-0.91856	-0.98607	-1.64235	-14.84856
