-0.75127	-0.18464	0.97571	-1.85752	0.10541	-1.08884	0.00000	-0.53730	-0.33223	-1.33753	-1.60084	-1.54700	-1.18468	-2.44223	-1.30719	0.24380	-1.86133	-1.58097	-0.52366	-1.12666	-3.14665	0.59404	-3.11401	0.38710	-3.97642	-0.90882	1.30640	2.85108	-0.91285	-0.47293	0.00000	-1.04448	1.85569	1.07919	1.61326	1.08885	0.30234	1.65127	2.48101	3.29103	0.34865	0.71511	2.36246	1.43554	3.04265	5.58032	2.46507	1.23042	4.51678	6.51889	1.52213	-0.00669	2.68593	0.95420	0.00880	2.57404	1.29736	-0.18143	1.58621	2.05758	1.50717	0.15794	1.87134	4.39629	2.32806	-1.22135	0.69178	2.96311	1.31852	-1.84726	-1.20139	-0.43965	-1.49976	-0.59677	1.38686	-1.16426	0.50611	-1.59879	-2.94783	-0.22104	-1.02145	-0.95311	-1.33678	-1.33776	-1.15848	-1.61936	-0.21810	-2.66368	-2.06778	-1.23619	0.98603	-3.44797	0.03853	-0.45603	-2.58502	-0.46886	-3.45511	0.00000	0.76317	-11.30654
0.09505	-1.27190	-0.66891	0.00000	-1.44964	0.00000	-1.94437	-0.80527	-2.77049	-0.38369	-1.14323	-3.31956	-2.74509	-1.17012	-1.94387	-0.77710	-1.40389	-1.17381	-0.89507	-1.42690	-1.79212	0.88788	-1.75574	-0.55722	-2.12078	0.12243	-0.94977	1.12853	0.89757	0.97965	0.57257	-1.65765	0.08058	-0.04397	0.12322	-1.41844	-0.47415	0.31813	1.30079	3.15253	3.59272	3.11829	1.06609	2.07397	4.39241	2.68793	1.34700	6.58854	1.24022	3.66017	3.46019	3.83665	1.25902	4.14480	1.77788	1.82146	1.91033	2.73638	0.60518	1.67530	0.64647	2.99511	2.78673	-0.69402	-1.76012	-2.19781	1.27880	2.48895	2.26479	1.07378	0.07949	-1.16286	-1.92923	-0.19462	-0.81469	-0.78349	1.25626	-0.53967	-1.38229	-1.43986	-1.70063	-1.83009	-1.66734	-0.88223	-0.16225	0.77747	-0.84629	0.39364	-1.47075	0.89032	-0.89647	-1.49731	-0.74417	-1.84424	0.17034	-0.62970	-0.84873	-1.12486	-0.78939	-6.47480
-0.78254	-1.28708	-0.27184	-1.88265	-1.45859	1.30927	-1.50822	-1.86358	-0.70994	0.00000	-1.20604	-1.16651	-0.33282	-1.26434	-0.99677	-1.34511	-2.06919	-0.67243	-0.99185	-2.86249	-0.20776	-1.75611	-0.61749	-4.76563	-1.70470	-3.00996	-1.96613	0.21512	1.10230	-2.40363	0.02078	1.17485	-0.69612	-0.10716	0.04697	2.60545	0.33551	0.52177	-0.35146	1.22421	0.51864	0.12106	0.20032	2.59667	5.87349	-2.02997	3.78876	2.06995	2.98201	-0.25568	0.87093	4.03882	3.06905	-0.51544	2.40469	2.01198	2.24526	0.89180	1.91272	0.93340	3.64357	6.60884	3.61656	0.37879	0.76124	1.99817	0.39860	-1.21535	1.13116	0.31167	-2.75154	-1.91867	-1.21475	-1.75707	-0.56969	-0.77461	-0.69723	-1.13647	0.73787	-2.16914	-1.93925	1.26328	-2.12121	-0.27962	-2.23994	-3.82220	-2.01458	-0.32928	-0.16532	-1.35412	-2.11569	-0.96731	0.00000	-1.81528	1.45062	-2.85403	-1.91036	-0.96335	0.24561	-8.69869
-0.94299	0.15817	-1.44924	-2.00548	0.74222	-1.44396	1.72576	0.00673	-0.92273	0.00000	-1.80479	-2.30216	0.06980	-3.33057	-1.52593	-2.34576	-0.56702	-0.61367	-2.43738	-1.97966	-2.00582	-0.53368	-1.89123	-1.42656	-1.89091	1.18233	-3.51674	-0.19594	0.52126	-1.76310	-1.90354	-0.09723	-0.09943	-0.99296	2.30835	0.84224	1.80573	0.76405	0.43725	4.08781	-0.26301	4.84973	2.11745	4.49095	2.22523	5.12141	5.58429	2.79469	5.00831	2.70932	1.79403	0.77156	2.40363	3.91117	2.97352	6.36919	4.36647	5.58313	4.21964	2.29765	1.17334	3.30164	1.65933	-0.55136	2.39705	-0.25293	-0.53347	0.90083	-0.32839	-0.25363	0.23711	-0.89659	-1.51816	-0.83295	-0.92602	-0.00013	-3.20888	-0.66198	0.89139	1.41750	-1.45329	-1.45065	-2.45195	-0.37618	-0.28487	-0.79556	-0.84736	0.35731	-0.72656	0.49391	-2.13223	-0.62547	0.23316	-1.14993	-1.44188	-2.46171	-0.30321	-0.55558	-2.33956	-12.32339
-0.19070	-0.46675	-0.00862	-1.62074	-1.10465	-0.91199	-0.78013	0.33860	-1.76503	-0.99790	-3.71714	-1.55065	-2.25760	0.94121	-0.70714	-2.09002	-0.47657	0.00000	-1.83097	-3.89569	-0.87458	-2.36549	-3.19145	-3.26265	-1.57813	0.54652	-1.62191	0.74315	-0.97584	0.68891	0.55825	-1.73333	0.91640	-1.24943	-0.97273	3.43130	1.29564	1.82079	4.06671	1.10245	5.06978	2.64901	1.59992	3.03895	2.94268	2.89546	4.95229	2.91738	2.26547	5.13668	2.71268	1.48717	1.21724	3.49989	1.66369	-1.53933	2.90934	0.01347	0.28925	3.49779	0.21118	0.60949	2.88477	3.83919	1.45278	-0.66061	0.28432	1.15711	0.50255	0.14420	-0.31914	-1.74758	-3.66498	0.46583	-1.23757	0.00038	-0.20431	0.91946	-0.65751	-4.31233	-0.71626	-0.19657	-1.45432	-3.19547	0.53165	-1.95089	-0.77029	-2.07303	-1.57304	-1.30239	-0.97563	0.61029	-0.82204	-0.96959	-1.21613	0.46504	-0.27084	0.00000	-0.66702	-8.73346
0.78726	0.58391	-0.09943	-1.37139	-0.94363	-0.90055	-1.52832	-1.70844	-2.56637	-1.50666	-0.80762	-1.05608	-2.98786	-0.78165	-2.66031	-1.37465	-4.14631	-1.55606	-0.44570	-0.02871	-5.54949	-1.38971	-3.53699	-1.05259	-2.85260	-0.92163	-2.99120	-2.19175	-0.91086	2.93364	-0.87160	0.12383	0.27222	-1.53038	3.01505	1.38702	-0.01513	0.21198	0.96501	0.92285	4.41372	3.06772	1.14258	-0.35760	-0.54060	2.49169	6.87923	6.52302	3.26261	2.01615	3.64810	5.06794	4.48722	-0.07504	7.87029	2.04941	2.41839	4.93849	0.74014	2.98719	1.96212	1.32600	1.50062	0.51687	0.58527	1.52485	-0.77238	-1.94963	-0.03474	0.97227	-0.91465	-0.31306	-1.64346	2.03096	-1.69004	-0.82992	-1.46858	-1.43183	-1.16951	-1.50552	2.12375	-0.15611	-1.29414	-1.65633	-1.45343	-0.98191	-2.40357	-0.53203	-0.83971	0.43742	-0.84512	-2.65066	-1.28682	-1.23603	-1.37826	-0.34197	-0.11950	-1.71704	0.23972	-10.44002
-0.31831	-1.71058	-0.26120	0.00000	-0.38867	-0.40769	-2.23010	-1.48882	-3.15764	-0.46864	-1.67263	-2.35776	-1.74326	1.11966	-1.02830	-1.52259	-4.50566	-0.01815	-1.95827	1.24778	-0.22668	-0.29463	-1.55379	-1.30065	-0.80699	-2.17970	1.11267	-1.13838	0.06991	0.00333	-1.72059	-0.73387	-2.10840	-0.67288	0.19769	-0.12382	1.85978	2.53378	1.24403	1.25919	2.15801	-0.10881	4.25167	2.94399	3.44517	4.38265	8.33746	2.49069	1.85453	2.16161	3.38083	3.26718	5.82790	4.46560	4.00111	5.41864	3.13730	0.63509	4.61693	3.07776	3.17996	2.12561	0.51353	1.87911	0.35226	1.42754	-1.57883	0.99922	0.67617	0.00099	-1.49749	0.29180	0.76264	-3.09405	0.31205	-1.78082	0.64095	0.28265	-0.12395	0.00000	-0.49263	-0.17561	-2.70521	-0.56579	-2.04002	-1.07498	-0.39302	0.00000	0.05636	-0.37647	-1.50690	-0.26364	-1.89796	-2.16374	0.00000	0.00000	-0.03615	-0.31355	0.00000	0.17909
-0.22965	-0.60889	-0.97295	-2.34665	0.39272	-1.45820	-1.80022	-1.14990	-1.12938	-0.68061	0.91790	-1.34233	-6.25717	0.83987	-2.97292	0.59383	-1.41508	-2.28043	-0.63360	-4.55129	-0.48597	-1.80745	-4.11654	0.57092	-1.07755	-0.95930	-1.84053	-1.48760	0.03727	0.43334	-1.61201	-1.06764	0.37490	0.77580	2.49317	-2.50255	1.70274	0.92991	4.20966	0.42978	1.84555	6.16304	4.06565	4.59186	2.26315	1.79009	1.32667	1.98366	2.45063	6.26831	3.78297	2.63731	2.35472	3.94624	2.49847	3.53543	3.03796	2.14329	0.79027	1.97967	2.78236	4.52059	4.46883	2.38212	2.05193	2.94997	0.81893	1.03417	1.11574	0.52961	-1.75708	-1.37867	-0.14313	-1.15524	0.87933	-2.73733	0.26745	-2.51469	-1.84153	-0.46701	0.00000	-3.20107	-1.17767	-0.74040	-1.53161	1.06665	-0.24569	-1.14422	0.28838	-0.25628	-1.82247	0.06294	-1.87751	-1.08217	-1.08996	0.77281	0.23578	-0.55413	-0.07636	-7.58154
0.14604	0.75116	-1.82032	-0.67602	-1.51915	-1.20689	0.45759	-0.65539	-0.74544	-0.94601	-3.80573	-0.67801	-1.17343	-0.81600	-1.60303	-1.23744	-0.71669	-2.24970	-0.29779	-2.70333	0.17552	-2.28405	-3.05796	-0.12490	0.04136	-0.91086	-0.37614	-3.87560	-3.34528	5.33323	-3.12734	-0.87274	3.41436	3.14466	0.41651	1.47781	0.18592	-0.62886	0.54145	-1.13453	0.62253	0.46149	2.77581	0.24367	4.71161	3.42671	2.72307	4.75708	6.85059	6.65106	4.34824	4.45205	4.67860	1.79809	2.97710	1.44945	0.85893	3.59181	1.96601	1.46738	-0.76521	1.44385	2.11121	0.98588	1.06723	2.10625	-0.16501	1.66263	-0.31752	-3.10438	-2.38362	-0.24645	-1.91741	-0.63265	0.31434	-1.91002	1.31161	1.60731	0.40084	-3.19408	0.03165	-0.85276	-5.39556	-2.34993	-2.99794	-2.54648	-0.80060	-3.03465	0.00000	-3.80836	-1.99128	-3.74876	1.36384	-0.84640	-0.60421	-1.52876	-0.43127	-2.16131	-1.70951	-2.75126
-0.89852	0.63006	-0.60345	-0.26571	-1.50985	-0.84639	-1.05575	-0.70295	-1.34429	0.00000	-0.57837	-1.09096	-1.56603	-0.38232	-1.17778	-0.04072	-0.68093	-1.44741	-0.54609	-2.00502	-1.48906	-3.23124	-1.17542	-0.72695	-2.08542	-1.56913	-5.27377	-3.33384	-0.38931	-1.67568	-1.42924	-0.44137	-2.68996	-1.82672	-1.47882	2.87189	0.95505	3.34768	0.54608	0.44224	-0.35223	2.46971	4.03152	3.54451	1.93075	11.79140	5.83627	7.44777	10.12431	6.95383	1.47506	3.69628	14.47141	7.11392	2.04908	4.26987	2.29205	5.36262	5.66352	6.87202	-0.74746	1.88631	3.55119	3.56579	-2.57562	0.35904	-1.61002	-1.46431	-2.80311	-0.37901	-2.20509	-2.61485	-0.50955	-3.03732	-3.15614	0.36721	-2.35397	-0.98281	-0.11675	1.08906	-3.39708	-2.81397	-1.49900	-0.64535	-2.46535	-3.00481	-1.45553	-1.94055	-0.25426	-2.76927	-1.52279	-1.28553	-2.08377	-0.76637	0.03678	0.25139	-2.46231	-0.57848	-1.60395	2.00145
-1.97472	-2.60404	0.07998	0.20741	0.99031	1.70864	1.57345	-2.21713	-0.69173	-2.01482	-1.88991	-1.21661	0.70009	-0.97026	-1.44369	-3.37536	-2.97329	0.12109	-0.97843	-4.19064	-1.50182	-0.43577	-0.86340	-0.90122	-0.45674	0.01108	0.32509	-1.74287	0.53534	1.82590	-0.12784	-2.65846	2.40769	2.36919	-0.20456	3.79445	0.77596	4.47708	4.91309	3.44978	5.75329	0.33880	7.95157	2.22600	6.71170	4.82146	8.91051	7.48855	8.06046	3.76924	4.25886	5.20094	6.69336	6.11732	4.57108	2.37768	7.01282	5.33436	3.16080	0.07390	3.15879	2.67338	2.18994	0.81842	1.25158	-0.22073	0.45639	-0.63488	0.14924	-0.55064	-1.80239	-1.74222	-0.24059	-3.33956	-4.82352	-1.19176	-1.37721	-2.33003	-0.04594	1.48579	-4.41474	0.08575	-3.82992	0.29803	-4.36637	-0.88291	-4.86439	-0.77763	-2.58318	-1.75901	0.93857	0.50088	-1.03129	0.88539	-0.98950	-1.35508	-2.29097	-1.87030	-0.65818	-15.38345
-0.22355	0.00000	0.10828	-0.99771	-0.80906	-0.67802	-1.33264	1.63001	-0.86155	-0.24789	-0.00865	-0.95684	0.44601	-0.08045	0.44513	-0.42793	-2.88504	-2.34581	-1.93786	-1.92798	-1.99553	-3.25538	1.58580	0.86241	-1.93594	-1.52531	-4.37255	1.59775	1.80871	0.50927	0.02404	-1.71535	-4.48514	0.27281	-2.08278	-0.44863	0.87975	1.75919	7.35548	2.61413	6.65423	2.50782	5.85614	5.10232	6.97813	7.39193	3.61787	3.94150	3.50644	4.30802	6.62662	3.86571	4.92919	8.39515	4.26681	2.91195	2.29975	5.45474	1.48390	1.99189	1.51209	-2.29464	0.58898	-1.11394	4.17428	-2.04955	-4.09513	-0.45633	2.72725	-2.48860	-0.79294	0.50555	-2.41813	-0.19739	-3.00676	0.38733	-1.78052	0.22580	-2.99164	0.35384	0.39032	-2.71520	-2.69980	-2.43574	-0.60214	-2.67763	1.52007	-2.56977	-2.38692	-2.98664	-1.29682	0.05673	-0.16798	-0.58688	-2.24671	-1.38908	0.17745	-1.18368	0.00000	-1.48358
0.00000	-1.13979	-0.42150	-0.84026	0.70275	-1.17532	-1.22481	-0.96538	-0.13484	-2.94067	-0.26544	-2.46307	0.43024	-1.54469	-1.98816	-0.47612	-0.70177	-2.89606	-1.59512	-0.28313	-5.10757	0.47804	-1.26337	-0.26711	-2.62771	-1.57835	-1.76429	-3.08727	-2.46180	-1.75212	1.55511	0.44537	-0.72859	1.00204	-1.52162	1.59768	-0.41064	0.66555	3.10583	0.70939	2.32112	2.93562	2.04115	0.74139	7.59456	9.84947	3.77279	2.18664	9.42458	2.46686	5.40519	11.47679	0.85128	2.32755	2.86341	3.80336	3.15096	4.98872	2.27351	3.35614	0.18289	-1.66162	1.35714	0.64855	1.68562	-1.11646	-1.06596	-0.65672	0.27271	-4.59291	-0.29201	1.61709	-0.16608	-3.05173	-0.30931	-0.29818	0.78497	-1.09819	-0.96810	-2.50507	-0.80212	-0.38339	-1.23516	0.33251	-1.99987	-1.65553	0.00936	-2.37434	-2.07083	-0.04913	-0.73370	-0.63912	-2.01137	-1.26843	-0.60106	-3.09840	0.00000	-1.93910	-1.89043	-8.53424
0.00000	-0.02032	-0.47243	-0.76065	-1.41266	0.06671	-0.50037	-1.57689	-3.53227	-1.98216	0.76073	-2.04224	-0.35568	-1.26696	0.12632	-1.96194	-3.30742	0.07821	-3.40804	3.93211	0.75559	-2.01842	1.37144	-1.32136	-0.21974	-3.31159	0.61101	-1.74254	-3.65479	-1.08257	0.06356	-3.06900	-2.24994	1.47685	-3.16257	-1.44441	2.17886	0.83981	0.54424	6.85904	6.70951	4.66024	3.76501	6.07506	5.72312	8.04368	14.39192	8.89890	5.24503	4.15835	4.86693	8.47018	0.46461	8.57802	7.55336	8.72397	2.87832	6.67768	-1.89676	3.11998	4.09087	1.43688	1.53804	0.64715	-0.24863	0.76476	-0.17391	-1.09920	-4.12630	-3.66878	2.18178	-3.54497	-2.50287	-0.71289	-0.09524	0.52937	-2.32031	-0.73108	-2.59219	0.21848	-3.51118	-0.20142	-1.46580	0.29888	-1.27133	-0.55529	-1.40341	-2.00678	-2.29836	0.96655	-0.04814	1.85680	-0.39333	-1.28044	-0.48240	-0.70869	0.25481	0.00000	-0.34928	0.39473
2.06258	1.69380	0.00000	-0.46953	-0.67572	-0.53954	0.29891	-0.35953	-0.89094	-0.08503	-1.84697	-0.17242	0.43885	0.35903	-1.18360	0.80197	0.00000	-1.56268	-1.93044	1.73295	-2.35199	-4.69975	-2.10887	-3.04049	-4.38574	-3.63254	-3.59666	-2.56562	-2.07666	-4.12012	-3.44987	1.65781	-3.79201	-1.90044	-0.74659	1.94431	0.84727	1.48356	3.11501	-0.18092	0.97357	11.82253	5.48703	4.65449	3.92351	5.21749	7.68173	5.67161	8.26413	2.97349	6.79461	3.32535	1.79417	10.95447	1.55058	7.22638	7.41343	7.77766	1.50710	5.81433	-0.62929	0.30315	0.22690	-0.56344	1.55316	-2.84771	0.30628	-1.13062	-1.52698	2.04649	-3.41513	-1.50696	-4.02814	-3.56497	-3.54423	-0.25005	-0.07905	-1.49000	-3.87274	-0.89138	-2.91872	-2.12642	-0.99841	0.08143	0.93895	0.80061	-1.70875	-3.06999	-1.04158	-0.79787	0.05944	-2.23555	-0.19944	-0.45758	0.57273	-0.04756	0.22386	0.66365	-0.21106	4.37630
