-0.05242	0.68218	0.40663	0.00000	-0.55150	0.00000	-0.58172	-0.73808	-0.25015	-0.37386	-1.26189	-0.29412	0.00000	-0.65201	0.10439	-0.11747	-0.10893	-1.47458	-1.00627	-0.70818	0.02855	-2.26448	0.00925	0.03396	-0.84250	-0.63999	0.11428	-2.59364	-1.16265	-0.41421	-0.62360	-0.01301	1.51626	-2.34326	-1.52521	-1.24402	-1.38767	-1.26717	-1.08034	-0.26589	-0.27749	-0.56258	0.29091	-0.41854	-0.84620	-0.06097	0.34740	0.96382	0.63495	1.42194	-1.42032	-0.17842	-0.17851	0.06942	0.00000	0.61827	0.09673	0.00283	-0.27578	0.12397	0.77631	1.08785	0.20020	0.60836	0.00000	0.88140	1.08785	2.06675	0.78814	0.98618	0.55082	-0.13562	0.38298	-0.27566	1.97795	-0.61468	0.90151	0.97731	0.42003	0.45054	0.39920	1.12372	1.82164	0.71035	0.17224	-0.03451	0.41447	1.52683	1.15858	0.09160	0.02861	0.89797	0.62374	0.04805	0.30408	0.72234	0.03421	-0.10018	0.26834	5.05694
-0.18892	0.22518	-0.09523	-1.38754	-0.39263	-0.30508	-0.28508	-0.68472	-0.16553	-0.83421	-0.48061	-0.86441	-0.08862	-1.10058	-0.42201	-0.11746	-0.17258	-1.11834	-0.52306	-1.33518	-0.89421	0.20659	-0.70038	-1.29079	-0.22317	0.47252	-1.39321	-1.89799	-1.05252	-2.37419	-1.12965	0.00000	-1.33651	-0.65778	-2.38515	-2.38949	-0.04556	-0.31804	0.61395	-2.22424	-1.28580	-0.37638	-0.94091	-0.43795	-0.49725	-0.00643	0.56252	-0.86054	-0.23445	-0.62684	-0.69544	0.71928	0.12572	-1.59391	-1.03257	-0.42371	0.03000	0.69498	0.85385	0.40809	0.84345	0.01382	1.99184	1.25816	0.90283	0.94919	0.70787	1.68617	-0.15065	0.48319	2.23083	-0.84338	-0.45698	-1.97819	-0.07159	0.78135	-1.01355	0.07452	-0.21438	0.77605	-0.37844	-0.67679	0.55774	0.00000	1.58007	1.25194	0.42920	0.90901	-0.07982	0.84733	0.31321	0.14153	-0.52525	0.08131	0.00000	1.24556	0.55461	0.85498	-0.43359	6.21867
-0.52144	-0.35285	0.06590	-0.56743	-0.73062	-0.14746	0.00000	-0.26907	-0.43263	0.28073	-0.23176	-0.44936	-0.89940	-0.14890	-1.39211	-0.86241	-0.77873	-0.96241	-0.00801	-1.52866	-1.38953	-1.12656	0.13638	-0.53357	-0.30943	-0.86198	-0.64155	-1.02343	-0.15498	-0.13050	-1.05533	-0.65802	0.34024	-1.06481	-0.60220	-0.19083	-1.10731	0.66651	0.31011	-0.81011	0.41717	-2.08718	1.14964	-0.29116	-0.27374	-1.42400	-0.54452	-0.71237	-1.14151	-1.62260	-0.42797	0.65910	0.46425	-0.20433	-0.67501	0.97011	0.56990	0.14565	0.73609	0.89450	1.47492	0.00000	1.05544	0.55647	0.47719	-0.15902	-0.13222	-0.60598	-0.22513	0.23445	0.01110	1.90650	0.61284	0.07200	0.23461	0.59613	-0.24619	1.33609	0.78344	0.83952	1.12931	1.23468	0.13928	0.40622	-0.93485	0.08899	0.75740	0.39183	0.54637	0.39851	0.23274	0.34867	0.38895	1.17534	-0.04311	0.01178	0.75811	0.00000	0.92557	1.90874
-0.48698	-0.28314	0.00000	-0.73273	0.00000	0.28629	-0.57559	-0.60068	-0.62672	0.17155	-0.37265	0.01376	-0.56592	-0.02054	-0.59294	-1.33543	0.39592	-0.98635	-0.28162	-1.03361	0.16023	-0.30916	-0.47589	0.00000	-1.92975	-1.54086	-0.41652	-0.43759	-2.24245	-2.03831	-0.41091	0.99913	0.64317	-1.09575	0.17982	-1.13514	-1.84339	-2.52821	-0.75539	0.36600	-0.60861	0.15236	-1.40286	1.32441	0.45035	0.05756	-0.39099	0.65832	0.08438	0.59802	1.49702	0.19362	-0.42876	0.61165	0.85952	1.29464	0.96731	0.64832	1.07560	2.49241	2.13280	-0.23739	0.10341	0.11934	-0.18560	0.79155	-1.13748	-0.03554	0.51559	2.76946	-0.07820	-0.62127	0.68192	-0.66257	-0.60794	1.53889	1.45236	0.60272	0.37146	0.98006	1.00561	1.95588	0.34794	1.06361	-0.23933	0.00000	0.24153	2.38556	0.79684	1.44051	0.00000	0.03740	0.05882	-0.17076	0.43016	-0.00181	0.00000	1.17650	0.27970	9.49815
-0.00681	-0.07468	0.08237	-1.11096	-0.22453	-0.57042	-1.03688	-0.38835	-0.28151	-2.29883	-0.29164	-1.22706	-0.36424	0.56955	-0.58451	0.68242	-0.97449	-0.41802	-2.73192	-0.06798	-0.70256	-0.27761	-0.76946	-0.16989	-0.70523	-0.84146	-0.19644	-2.17645	-0.40689	-0.76890	-0.83686	-0.74211	-0.83032	0.00099	-0.45910	0.78632	-2.03309	-0.86624	-0.27114	-2.24854	0.26995	1.24969	-1.83706	-0.64412	-0.06541	-0.33498	-1.29705	0.10055	0.13447	0.15089	0.01571	-1.89228	-0.00097	0.79972	0.23759	0.49758	0.85220	0.75158	-0.21938	-0.66370	0.83276	1.22806	-0.19625	0.53299	0.90907	0.95506	1.30159	0.10971	0.11035	1.35290	1.01420	-0.39030	0.59308	-0.83673	0.07458	1.48858	0.37639	-0.14314	0.98704	0.08298	1.23492	0.25138	-0.48925	1.32865	0.00000	0.56926	0.92691	1.03452	-0.15284	0.13260	-0.06457	0.92024	1.11657	0.00000	0.64085	0.81405	0.87744	0.82959	0.00000	1.98970
0.28437	-0.05566	-0.56638	-0.59308	0.60327	0.07950	0.00000	-0.52586	-0.27705	0.05396	0.00973	-0.10136	0.03912	-1.41024	0.04259	-0.22181	-2.35210	-3.61743	-1.00674	0.36202	-0.47282	-1.05960	-1.52621	-0.88611	-1.12530	-1.80386	-0.37801	-1.33841	-0.68537	-0.07076	-1.15157	0.32743	-1.32036	-0.34999	-3.13337	-1.14870	-0.79779	-0.82539	-1.07654	-0.22658	-1.13091	-0.48392	-0.41153	-0.49845	-0.21134	0.41431	-0.82248	0.51420	0.32676	0.71428	-0.66287	0.66820	-0.41229	1.88647	-0.29613	0.19868	0.29922	-0.64510	-1.18569	1.32777	-0.08171	-0.21951	0.42178	0.80335	0.85801	0.26952	0.61426	-0.03663	1.60788	-0.34973	0.85099	-0.97813	1.55684	1.41568	2.01568	-0.11563	2.51506	-1.60315	2.19369	1.63379	0.30329	0.80766	-0.08603	0.32174	-0.06000	-0.12947	0.40775	0.73784	0.75673	-0.40046	0.19230	0.39680	0.88187	0.05743	-0.01946	0.00000	-0.98306	0.17600	0.35980	5.20313
-1.40804	-0.31449	-0.52016	-1.00734	-0.13935	-1.64008	-0.26647	-0.56559	-0.49647	-0.00204	-0.35055	-0.53431	-1.08040	-0.00744	-0.35556	-0.97103	-1.41336	-0.88852	-0.93090	-2.83815	0.00950	-1.42573	0.30374	-2.28056	-0.93560	-2.31997	0.96532	-1.82877	-0.75582	-0.93794	-0.74583	0.66275	-0.74534	-0.53959	-2.16543	-1.55601	0.98882	-1.21326	-0.37334	-1.92563	-0.13884	-1.43186	0.48736	-1.03614	-1.24796	-0.17822	-1.72276	-0.02403	0.72503	0.28021	0.51297	-1.76842	-0.61423	0.67082	1.05354	0.69228	1.13258	-0.90730	1.20996	1.36365	0.63406	1.60328	0.20060	0.47145	0.68859	0.83818	1.01986	-0.56013	1.28875	0.77798	1.76623	0.71238	1.34356	1.30068	0.96596	0.50047	1.15270	2.67678	0.47667	0.54974	0.65796	0.14547	1.21939	0.27159	0.40473	1.16029	0.51718	0.59174	-0.11198	0.86194	1.37922	0.70847	0.00000	-0.26007	0.00029	0.90836	0.82273	-0.13897	1.16142	7.88977
-0.53102	-0.14812	0.00000	-0.46405	-0.79045	0.52048	0.04848	-0.02725	-0.88131	-0.43712	-1.75216	-0.83266	-1.48029	0.02827	-0.00625	-0.23212	-0.70993	-0.39657	-0.86287	-1.01404	-0.01006	-2.25228	-1.88319	-0.23396	-1.26995	-1.55903	-1.35721	0.14310	-0.90805	0.24234	-1.03198	-1.07378	-1.28978	-0.15792	-0.54798	-0.37593	-2.44745	-2.89049	-1.29352	-1.35611	0.36756	-0.39238	-0.18416	-0.91933	-0.92448	-2.23418	-0.01961	-0.27926	-1.66131	-2.06759	-0.59601	-0.78093	0.25737	-0.33112	-0.07609	1.15176	1.15797	0.89062	2.39794	-1.31021	0.01759	2.01242	1.44367	0.85812	-0.06497	1.33473	0.74563	-0.48282	0.52288	0.82323	1.46849	2.00922	0.78586	0.83596	0.57807	0.56779	1.19445	0.03391	0.70596	0.29749	0.46093	1.75678	1.19324	1.96596	0.52392	0.45591	1.09139	0.09957	0.06246	0.45896	1.00176	0.46518	1.64572	0.21773	0.31113	-0.06487	0.16444	0.74043	0.20359	8.71965
-1.21355	-0.78921	-1.24004	-0.65552	-0.47605	-0.97903	-0.32381	-1.40992	0.09556	-0.80604	-0.14334	1.18700	-1.19300	-0.92776	-0.11379	-0.01593	-0.75030	-0.28248	-1.52503	-0.52171	-1.18347	-0.28972	-1.00281	-2.33337	-1.88435	-0.50956	-0.55252	-1.05925	-1.80038	-1.60814	-0.50888	-1.74173	-0.81597	-2.03408	-0.65681	0.01158	-1.63302	-1.13549	-1.74166	-0.66248	-0.61585	-1.37570	-0.61199	-0.63437	-2.12479	0.58108	-0.67248	-3.01938	-0.53238	0.00000	0.44688	0.11541	0.23124	-0.55838	0.10039	-0.19533	0.19562	-0.21136	1.36053	-1.28728	1.04228	1.13928	1.24294	-1.23081	0.98982	1.75844	1.75393	0.57873	2.08230	1.16119	1.01296	2.40436	2.11793	1.19957	3.44190	1.37044	0.61660	0.41779	-1.72302	0.30619	0.37877	2.26336	0.47409	-1.49311	1.95213	0.10563	2.52759	0.73142	1.83061	0.39053	0.01777	-1.05231	-0.35877	0.24462	0.00000	-0.12214	-0.13273	0.21233	0.26143	8.37060
-0.48217	0.10730	-0.29856	-1.28128	-0.42668	0.90859	-1.31371	-0.57504	-0.36866	-0.24060	0.06888	0.84509	-1.18943	-1.71621	-0.60967	-0.68734	-0.84589	-0.62111	-1.74318	0.11842	0.42732	-0.65304	-0.92775	-0.08847	-1.50655	-1.01384	-1.32465	0.24934	-0.22648	-1.17168	-2.77291	-1.28732	-1.09725	-0.11396	-3.59257	-2.10828	-1.30218	-3.14479	-0.46983	-1.02123	1.01588	0.38459	-1.67481	0.48113	-1.00994	-0.77118	-1.15962	-0.41875	-1.29309	0.65621	0.81536	0.22811	0.55863	0.02232	-0.10886	0.61484	0.59872	2.60211	1.12390	2.25338	-1.11742	2.85437	0.73546	1.18280	0.63497	0.63818	0.42858	0.74580	1.39110	1.26506	2.57353	0.52691	3.32680	0.62504	0.63214	0.99279	1.58093	0.97586	1.41418	0.01461	0.36750	-0.01467	0.74662	0.44234	0.54066	0.12947	-0.37482	1.79856	1.41493	1.65285	-0.14082	1.40519	0.25955	0.81698	0.95209	0.19007	0.44369	0.14589	-0.26561	7.60790
-0.86035	-0.64138	-0.03486	-2.30067	-0.38224	-0.09401	-0.65004	-0.42371	-0.81940	-0.74706	-0.70167	-1.05749	-0.39084	-0.67340	0.14969	-0.53684	-0.80943	-0.61351	-0.49752	-0.02478	-0.45932	-2.03969	-0.35071	-0.08723	-2.29533	0.09641	0.86659	-2.15405	-0.55218	-0.88417	0.23873	0.01479	-2.37900	-0.69925	0.66937	-1.48657	-2.85095	1.27699	-0.27808	-0.68371	-0.96999	-2.03021	-1.77948	-0.49728	-0.24250	-0.90669	-0.30751	1.17663	-0.54276	-0.22001	0.13721	-1.56730	-0.21584	0.58000	0.10865	-1.67010	0.64664	0.69174	0.35806	-0.15467	1.45467	1.45336	0.34331	-1.18025	1.56942	2.68546	0.41344	0.51312	0.72263	1.38341	2.12154	1.89885	1.12417	0.95417	1.33536	0.00129	0.83664	0.06584	0.37964	0.64313	0.72346	1.86003	0.20244	1.31281	-0.31705	-0.08065	-0.03670	0.08642	-0.20401	1.02048	0.93722	0.79335	0.36008	-0.58050	1.36197	0.02986	1.34459	0.85090	-0.14367	7.16652
-0.04184	-0.49901	-0.56209	0.03528	-0.11148	-0.41311	-0.08103	-0.28731	-1.01422	-0.13888	0.01352	-1.63909	-1.97625	-0.60568	-0.84477	-1.25487	-2.03974	-1.35678	-1.11240	-0.26633	-0.12943	-1.31862	0.57820	-1.33586	-0.84711	-1.78340	-0.78337	1.00022	-1.57986	-1.93110	-2.56099	-1.79934	-1.20795	-2.84756	-1.61628	-3.33631	-0.75165	0.83657	-0.15959	-0.52292	-1.08279	-0.47124	-0.42144	-0.86332	-1.39390	-1.13522	-0.38280	-0.08382	1.10534	-0.60167	-0.33735	1.41661	1.72297	1.08579	0.12450	2.98814	2.40335	1.17758	0.09706	1.05767	-0.10549	1.73521	1.22469	-1.07725	3.09536	2.84008	1.14375	0.71914	-0.30252	1.45482	0.80395	0.39405	0.71197	1.14961	2.20725	0.75658	2.27567	2.73209	2.62561	0.53210	0.00000	1.66374	0.97820	1.94953	0.26990	0.51839	0.54024	0.07283	0.90625	0.10113	0.00000	0.62650	0.00000	0.02096	0.00000	0.21273	-0.57190	0.42825	0.37205	6.55479
-0.00051	-1.53886	-0.10470	-0.33040	-2.67490	-1.33771	0.71684	-1.41511	0.46716	-0.94488	-0.45788	0.16921	-0.87929	-0.65795	-1.81856	0.16351	-1.65265	-1.52626	0.18111	-1.12996	-0.91114	-1.10037	-1.16700	-0.71257	-0.88869	-2.88088	-2.47517	-0.88936	-2.69851	-2.38264	-0.83866	1.38530	0.15498	-1.87270	-2.74769	-2.14832	-3.67394	-0.55401	-1.28002	-1.47433	-2.20875	-1.01977	-0.88706	-0.14766	-0.82161	1.29772	-0.38285	0.62787	-0.97251	-0.46092	0.49443	-1.93945	0.28478	-1.01467	0.61253	-2.27515	2.07771	0.12447	0.71929	-0.44282	2.11671	0.16359	1.78200	1.26695	1.72922	-0.48484	1.28284	0.78120	0.99268	1.17385	1.34068	0.91754	2.92643	1.19044	1.80731	1.27131	1.03516	0.46699	-0.01842	1.45991	2.18406	0.76331	-0.08737	-0.59998	0.84991	0.90573	0.52794	1.47487	-0.19114	0.88080	0.20474	0.28567	0.81002	1.48292	2.18438	0.93837	-0.17007	0.19295	0.03895	7.72771
-0.15614	0.16757	0.00991	-0.85672	-0.18630	0.54462	-1.76965	0.00000	-0.44440	-0.01205	0.01890	-0.31173	-1.17164	-1.34739	0.01780	-0.70666	-0.87136	-1.47219	-1.68272	-2.28347	-0.51103	-0.61349	-1.19379	-4.50156	-2.23540	-1.32310	-1.84327	-1.18249	-2.61670	-1.64532	-0.19065	-1.00478	-1.15002	-0.99497	-1.64558	0.37020	-1.31542	-1.27738	-1.95998	-0.98333	-0.68020	-3.60309	-1.05972	-0.77662	0.00459	-2.87208	-1.65440	-2.26877	-1.12651	-0.63172	0.08072	1.34204	0.04040	0.44556	1.24696	-0.54890	1.81968	-0.17421	2.70485	1.28188	1.17228	-0.19484	2.22411	-0.92652	1.33893	0.41757	2.18114	2.05021	2.20387	0.06853	1.92087	-0.37885	1.13510	0.68682	-0.00024	1.25256	2.33969	1.99439	3.10066	2.98834	1.73188	1.10429	0.06359	1.12618	0.64297	1.29870	-0.38921	1.05386	1.45215	0.84412	0.56576	0.53046	-0.51647	-0.09747	-0.80972	-0.48483	0.33091	0.70913	0.07435	6.62130
-0.85618	-0.18884	0.32062	-0.71710	-0.03654	-0.76242	0.00000	0.00000	-0.64817	-0.73742	-0.66467	-1.23351	-0.00579	-1.90793	-0.46046	-0.69526	-0.31926	-0.26523	0.09584	-0.87144	-1.37627	-2.00672	-3.66570	-0.01013	-1.01847	-1.60045	-0.36125	-0.42361	-0.84325	-1.93470	-1.30343	-3.14209	-1.07086	-0.35575	-1.85835	-1.03453	-1.36472	-2.55882	-1.48084	-1.65615	-0.41626	-0.79310	-1.60562	-1.27412	-0.84641	-0.88378	-1.62185	-0.45649	-0.55270	-1.23196	-0.05255	-0.24950	1.24721	1.65975	0.48750	1.05630	2.56608	1.74400	2.73155	0.90348	1.85285	1.33660	3.87099	0.98860	1.48898	1.89910	0.95304	2.15525	1.85560	1.53353	1.40709	1.12615	0.60503	2.09595	1.43478	0.40309	1.23454	0.69933	1.48093	2.54485	0.37094	0.00000	1.49318	0.46221	0.08948	1.00145	0.42788	0.04372	0.08125	0.03395	0.72888	0.49834	-0.09758	0.59256	0.15893	-0.16844	0.00000	1.25540	-0.52537	10.05030
