-0.30173	-0.35291	0.02348	0.00000	0.11661	0.00000	1.26577	0.75746	1.41120	-0.28901	0.94193	1.26665	0.00000	-0.30321	0.71142	0.10810	-0.16432	1.57913	-0.35655	1.73237	-0.36025	-2.50496	1.81848	-1.79476	-0.80191	-2.76835	-0.67550	-0.98212	-1.58439	-1.63302	-1.71218	-2.74764	-1.51251	-2.60151	0.77424	-1.47178	-0.52793	-0.00202	-2.48231	-1.16826	-0.34944	0.38023	-0.05982	-0.79238	-2.41551	-0.35733	-0.69721	0.96334	-0.00811	1.90377	1.79657	3.56892	0.93009	-1.27556	0.00000	0.03613	3.23101	0.89853	3.13530	3.87697	-0.53923	2.64879	0.91181	1.58299	0.00000	1.44586	-1.04700	3.00447	1.29440	1.16378	0.56254	1.79191	2.04327	-0.80558	0.32919	-1.75952	0.35498	1.27155	2.01115	1.80432	1.88297	1.42455	1.18502	-0.42522	-0.60439	0.97393	2.17114	-0.78512	-0.25769	-0.42263	0.74414	-1.03651	-1.49464	-1.16291	-1.01675	0.10136	0.82322	0.96567	1.92015	-24.93606
0.93067	0.80652	-0.61970	-0.67704	0.24485	1.38666	0.35141	-0.53694	1.02224	-1.77601	-0.24332	1.55561	-0.99169	-0.75095	0.81594	0.67588	-0.38760	0.01883	1.33336	-0.27855	-0.00819	-1.10260	0.83467	-0.41944	-0.56429	0.23136	0.21368	-1.57102	-2.11964	-3.16048	-2.80590	0.00000	-1.39413	0.28282	-2.63447	-3.31046	-0.01965	-0.44657	-0.70758	-3.94808	-0.48240	-0.43745	-3.73327	3.38625	-1.17599	-0.49177	-1.35222	-0.13677	-3.55957	0.84638	0.90194	0.33930	0.18114	1.94991	0.13178	1.81882	1.44578	1.24051	2.32725	2.26987	0.48555	1.62821	2.04229	6.01824	4.90135	3.37595	2.85439	2.72737	0.10658	4.60494	3.03328	0.23221	0.88930	3.22779	0.52885	0.73125	-0.62044	2.55392	0.83603	1.35997	1.37535	1.43169	0.15090	0.00000	-0.23709	0.12169	-0.01294	1.87893	0.42016	-1.40936	-1.03024	0.88748	-0.07308	2.26766	0.00000	-0.01677	-0.81213	-1.13418	0.70499	-23.52277
0.15508	0.15715	0.03855	0.81860	-0.63929	-1.49663	0.00000	-0.81064	0.31340	0.94110	1.32463	-0.96482	0.20225	-0.61306	1.98402	2.20724	-0.73894	1.32833	-0.81360	-0.15263	-1.33581	0.68956	0.82605	-1.15025	0.40507	-1.93574	-0.95821	-2.56986	0.01422	-2.83302	-0.99195	-2.23763	-0.82646	0.14301	-2.85861	-0.39841	-3.23855	1.17320	-1.45364	-0.81024	-0.15728	0.36775	-2.45119	-0.02045	-4.57310	-1.12427	-1.11891	-0.24382	-0.29755	1.81128	1.44502	0.45417	3.41431	0.90501	-1.78197	1.86833	-1.49492	1.86233	-0.10537	1.37482	3.15014	0.00000	3.35194	-0.03965	0.62142	1.55227	3.24413	1.33290	2.80794	-0.06639	5.19140	1.06800	1.93459	0.72148	0.94938	1.25592	1.79079	1.05421	0.23607	3.01620	-2.50120	0.26165	0.71732	0.77483	1.46187	0.68856	0.57428	-1.13027	0.60261	0.38112	-0.79198	0.94749	-0.02728	0.06475	1.34007	-0.51402	-1.24135	0.00000	-0.26746	-23.64725
0.98230	-0.31713	0.00000	1.19733	0.00000	0.40525	0.55431	1.63894	-0.01361	0.41043	-0.04728	-0.62368	-0.29090	1.32924	0.33344	0.68132	0.09444	1.89373	0.65904	-1.55069	-0.43424	-1.34269	-2.71882	0.00000	-1.92265	-2.76867	-0.90448	2.62398	-2.14796	-1.97961	-1.55175	-0.50236	-0.51723	-0.00609	-1.38430	-1.50240	-2.92209	-4.36638	-0.49092	-1.58177	0.95366	-1.48916	-1.44129	-1.45830	-2.46217	-0.86254	-1.14169	-0.15976	0.67881	0.75110	3.04718	0.65734	1.35676	1.14988	0.88846	1.99177	3.93381	-0.36517	1.62342	2.18898	0.82366	-0.68204	0.70328	1.85528	0.43009	2.13036	1.11342	3.42807	1.80400	3.45892	2.29333	0.77313	-1.28775	0.52613	2.00983	2.77699	0.12719	2.91188	0.92844	-0.18594	0.39696	-0.03951	0.33844	0.14465	0.02244	0.00000	1.57529	0.65319	-2.08942	-0.80123	0.00000	-0.69134	-0.13310	-0.59961	-0.73200	-0.53575	0.00000	-1.29723	-1.07996	-18.84834
1.86818	1.71761	1.27639	0.43827	0.36594	-0.56422	-0.52390	-0.42072	-0.34193	-0.67480	0.65149	-0.27461	-0.35209	0.93590	-1.33149	1.27886	1.17437	2.86954	-0.02549	0.45957	-0.14816	-0.93518	-0.80129	0.31472	-1.04960	-0.08217	-0.48332	1.39770	0.39919	-0.61026	0.46792	-2.18022	-1.40949	-0.03643	-0.09675	-4.70202	0.77485	2.08049	-1.25775	-3.60945	-2.72645	-2.99770	1.34299	-0.65342	1.49883	-1.76574	0.14554	0.51690	3.61100	-0.15756	0.68312	0.46617	0.69766	-0.04594	1.07853	0.93354	-0.20068	3.24307	3.03435	2.33206	2.81740	1.08047	3.29045	4.63014	3.63285	2.23632	0.42106	-0.31416	2.13615	1.75346	0.39191	-1.16378	2.31982	2.00681	-2.15992	-0.91431	-0.75526	0.98450	-0.95251	-0.52798	1.75249	-1.47643	0.86993	2.12656	0.00000	1.21847	0.35238	-1.17446	-1.33180	1.61017	2.18975	1.68547	-1.23695	0.00000	-0.49161	-1.56207	-0.81629	-0.46759	0.00000	-17.67132
0.31350	-0.01712	1.59258	1.54858	1.33029	1.47786	0.00000	0.57257	0.88979	-0.06715	0.89275	0.86533	0.53759	2.66276	0.30588	0.81932	0.24508	2.10203	3.02309	-1.92357	0.30349	-0.25994	-1.21211	-1.56181	-1.03845	-1.82214	0.25252	-3.00394	-2.02716	-1.87606	-2.87427	1.45850	0.24464	-5.50772	-2.73988	-2.54927	-0.71310	-4.64842	-0.89582	-2.79508	-2.98980	-0.21889	-3.01957	-2.26190	-3.03286	-0.42775	-0.74061	-0.37470	2.17861	3.35307	0.88316	3.21446	-0.93067	1.65384	1.89532	2.54573	1.34029	0.54320	6.45113	3.88841	0.33408	3.98141	0.87930	-0.57349	1.98840	0.95093	1.71606	2.86834	-2.24491	2.34097	2.85401	-0.33677	3.39814	2.04785	1.13624	-1.68346	-0.20998	0.85003	3.46402	1.34375	0.41224	-2.15638	0.83801	0.17888	0.10361	0.50654	0.74587	0.01118	0.72011	1.99198	-1.05461	-0.48434	0.19007	-0.09375	0.57834	0.00000	1.66598	-0.65264	-0.08532	-14.61401
2.74971	-0.08239	1.24126	2.04851	1.95267	2.32651	-0.37228	0.98923	2.59106	0.90111	-0.36704	1.37650	2.63065	-0.92043	1.78486	1.83599	1.91180	-0.30375	2.67445	-0.79033	-3.22610	-0.90504	-1.68375	-1.38594	0.01546	0.53294	1.51118	-4.73348	-0.49044	-0.54166	-1.05631	-0.14362	-2.79132	-1.50799	-3.82967	-2.79079	-0.00825	-1.07025	-2.71172	-2.68025	0.19536	-3.38615	-0.81717	-2.06644	-4.29760	-0.11494	0.67508	1.66645	1.60724	-2.30726	1.97396	3.26866	1.67616	-0.50067	4.59779	5.56393	2.28410	2.22854	4.47876	3.33157	4.44409	3.44043	3.02784	1.62360	5.42741	1.35151	0.26546	2.16151	2.27905	0.67572	3.15527	0.38098	-0.97175	0.47755	1.35234	0.73915	1.47323	-1.96597	-0.15860	-1.47835	-0.39848	1.96088	1.98549	-0.99307	0.98276	0.75059	0.81361	-1.34182	-1.45401	-0.22691	-0.94230	0.29772	0.00000	0.94717	-1.20197	-0.83300	-1.74929	0.07821	0.74487	-17.07940
0.86653	1.19657	0.00000	-0.80966	1.63437	-0.15741	0.73842	-2.02956	2.33766	2.19168	0.22091	1.44991	0.39071	-1.46463	0.71566	-0.55227	-0.95952	-1.16721	1.13288	-0.66625	-1.22952	0.87589	0.31898	0.19497	-0.66050	0.55728	0.88580	-2.19381	0.98892	-1.59459	-0.12725	-4.50924	-0.81968	-2.61650	-4.15408	-2.48380	-4.11137	-1.80750	-1.14819	-3.23987	-0.66618	-1.33792	-0.58340	-0.33171	0.26771	-1.51399	1.96306	1.38948	0.09120	2.20706	-0.81735	0.39049	1.24728	1.33908	1.61840	-0.16153	2.72942	1.23646	1.95332	2.34729	0.74959	4.36255	1.75494	1.33383	1.98326	3.26433	2.29042	-1.62572	0.94656	0.15219	1.57905	3.37176	0.48637	2.36952	1.23721	0.62611	3.61471	1.62029	-0.51702	-0.03974	1.38455	-0.22935	-1.04398	0.32535	-0.71007	-0.99150	-0.45323	-2.01930	0.68290	-0.83540	-1.38768	-0.88378	-0.19328	-0.49025	-1.34297	-1.27364	-0.83582	-0.67120	0.65922	-23.52149
0.48726	1.71479	0.21165	-0.13078	0.77213	1.34692	-1.57448	0.05721	-0.09417	2.32163	0.92900	0.43785	1.06153	-0.22543	1.53137	1.23804	0.74020	-0.44892	-0.58637	2.79005	-0.25693	-1.31165	1.21769	1.99270	0.74498	-1.02765	-0.64222	0.04358	-3.22239	-3.35108	-0.12817	-0.75197	0.72310	-0.00710	-3.14623	0.63384	-1.44694	-3.32732	-3.73304	-0.63260	-2.30963	-0.91996	-2.83445	-4.77079	-2.35784	-0.69686	1.18217	0.79624	-1.16325	0.00000	1.64271	1.41137	1.41254	-0.01644	1.12647	2.77534	0.94136	3.18769	-0.53345	3.19309	0.23354	2.30388	2.59320	0.80111	2.95292	3.65529	1.68142	0.91032	2.37336	3.26096	1.38331	-0.62638	2.56131	1.16176	1.08049	0.87149	0.78210	1.32060	0.37227	-2.31605	-0.87899	1.00056	1.39996	0.57644	-0.37221	-0.94168	0.75559	1.06708	-0.00795	-1.28596	0.96954	-0.57949	-0.62955	-0.41231	0.00000	-1.01823	0.67416	-2.19136	-1.34395	-32.11523
1.55372	0.47314	0.47261	2.04297	-1.62713	0.36682	2.10634	0.21125	0.23600	-0.03229	1.53835	2.12588	3.27816	0.67998	-0.64786	1.83487	2.31309	0.16664	0.42251	-1.23802	-1.15708	0.87473	-2.07531	-0.03410	1.35006	0.80117	0.61957	-0.11842	-1.03318	-0.09302	0.45484	0.52115	-0.62808	-1.14922	-2.99846	-3.89338	-6.98957	-5.25333	-1.98563	-2.52212	-0.97757	-3.72872	-2.27790	1.79580	-3.89154	0.47101	-0.18981	2.01098	0.76199	0.99431	-1.74806	1.26228	1.41410	3.11472	2.32612	2.13933	-0.70854	-0.51250	2.59573	2.62663	4.90175	1.18604	1.59701	2.54872	2.72524	-0.91861	2.11870	1.31910	1.13382	-0.61687	-0.33957	2.75749	2.75826	0.78879	-1.19750	-0.83382	-0.42349	2.66734	-0.22037	-0.89528	-0.31979	-0.93824	0.58207	-0.39388	0.11919	1.11467	1.01727	0.55017	1.13971	-2.01519	-1.57517	0.39103	-0.65483	-0.20480	-0.71471	-1.44253	-0.50897	-0.92299	-1.98987	-20.72244
0.98084	0.41356	0.85373	2.51301	1.16925	0.24415	-0.61794	0.32015	-0.22156	0.57809	0.51076	0.51372	0.52630	0.96295	1.19923	1.96321	0.45828	-0.30413	-1.09166	0.66590	-0.22415	1.38874	-0.41977	-1.67309	1.48597	-3.47227	-0.39180	-2.48769	-3.81546	-1.42045	0.11227	1.30997	-2.51992	-1.66690	-1.18167	-1.86156	-2.05291	1.03500	-0.67699	-3.27594	-0.29552	-2.21723	-2.32267	0.28921	-0.95705	-0.77707	-0.39035	0.60774	-1.46365	0.38932	-0.87137	3.01026	4.38099	2.95640	1.62002	0.56429	1.41183	5.94021	-0.02454	3.86499	-0.01021	-0.20074	1.91858	1.63004	3.98810	5.53859	0.53714	1.43793	1.40194	-0.12098	2.95641	1.78809	1.95102	1.48953	2.87670	1.37270	0.11477	1.51415	1.51092	-0.54292	-0.23673	-0.08335	-0.85098	-1.43191	0.75843	0.09722	-0.31142	-2.17612	0.96056	-2.89608	-2.65212	0.94217	0.93268	0.31230	-2.55391	0.91214	-2.79989	-0.26746	-0.41934	-32.08459
0.88799	1.32504	2.31500	-0.74146	2.33311	-0.62615	-0.99019	1.98821	5.32944	1.32353	0.99757	1.81617	1.34957	0.89162	3.04888	0.21860	-1.39844	0.79286	-0.75810	-0.18684	0.74664	-0.47327	-0.30908	-0.17408	0.19228	-2.01322	1.19566	-1.41468	-2.22065	-1.09702	1.37456	-1.02833	1.37071	-2.28006	0.39638	-1.97970	-1.78315	-0.28192	-4.53576	-2.83004	0.01265	-0.71538	1.08602	-1.63055	0.02244	-0.84532	0.04951	-2.56591	1.51453	-0.66362	-0.12475	0.60926	2.53104	2.48393	-2.25472	0.54885	3.05214	5.45906	3.59176	2.06696	1.96900	3.37498	3.98990	1.83315	-1.28088	0.43987	-0.70980	-0.24673	2.38358	-0.53778	5.08404	0.02514	1.39007	-0.27732	-2.77530	0.06124	-1.92422	2.48141	-1.53940	-0.72099	0.00000	-0.40082	-1.12082	-0.46398	-1.25980	1.42214	-1.43405	0.13519	2.80312	-1.95938	0.00000	-0.40206	0.00000	0.31392	0.00000	-3.52077	-0.06483	-0.90087	-0.41330	-23.80876
2.72722	3.08410	0.97566	1.33832	1.64615	2.00141	-0.65770	1.29865	0.15366	0.34288	1.71918	1.96831	1.86625	2.31767	0.06305	1.40604	0.36863	1.43267	1.23459	5.83110	0.40486	0.37988	2.02371	0.86975	1.59706	-0.34596	1.10725	3.53523	-1.75682	-0.87775	1.47797	-2.64091	0.96994	3.47893	-3.52478	-4.31875	-2.89432	0.17493	-5.26572	-5.22855	0.95248	-2.64996	-1.83956	-2.03596	2.15312	-1.38462	-0.03621	-1.56615	1.45575	4.00231	0.14609	-0.05972	-1.15598	1.24917	1.15252	5.10020	1.92361	2.84560	1.78537	1.79546	5.53915	1.72669	1.55734	1.91591	2.90537	3.53468	2.77924	0.68864	3.88065	2.59377	-0.02034	2.53433	2.13259	-0.02356	1.07350	0.68888	-1.69559	-0.50206	0.88035	-1.42001	0.91472	-1.01691	0.44192	-2.05218	-1.89107	-2.66174	-2.87047	-3.44774	-1.41720	0.16004	-0.44106	0.19979	-0.34677	-2.86094	-0.31256	-1.12257	-1.32035	-0.24512	-0.90642	-8.46897
-0.23985	0.22773	3.41614	2.19599	1.48451	2.91067	2.65357	0.00000	2.18556	-0.65688	0.62746	1.18998	2.48226	2.90468	0.76715	2.19698	0.13173	0.44120	3.23959	3.39056	0.83942	0.20575	0.72904	-4.04276	1.00193	2.20828	1.60361	-0.85980	-0.75127	-0.27074	-0.26717	-2.43844	-0.07214	-1.76034	0.34025	0.02657	-3.22594	0.64517	-3.79921	0.45992	0.11470	0.27221	-0.46457	-2.10023	-0.54630	-4.39714	-1.84630	0.84877	-2.50458	1.55145	1.20259	2.48605	1.17808	2.06448	3.97133	2.77404	5.67074	2.62888	2.02959	3.58582	3.51121	2.06631	1.93076	4.17040	2.85082	1.74788	0.86779	0.76894	1.12661	0.70092	-2.53537	1.07496	-0.20152	1.70335	0.64001	0.15042	-4.30729	-0.24478	-0.42108	-3.07864	-1.71086	-0.87201	-0.81890	1.28529	0.16291	-2.20678	-0.82402	-2.93021	-4.49784	-1.62819	-2.74781	-2.68440	0.56494	-3.25316	-4.03980	-1.06822	-2.59899	-0.67190	-0.39263	-24.23765
-0.87879	1.23653	-0.16539	2.25684	-0.96975	0.73479	0.00000	0.00000	4.66082	1.63592	4.43396	2.22283	3.85559	1.85802	1.38791	3.77057	1.96072	0.89260	0.06793	-0.71280	2.49474	2.86932	4.92826	1.31102	0.59241	-0.71205	-0.87774	2.94676	1.46834	-0.74552	-1.88820	0.12334	-1.76501	-1.90981	1.18474	-1.49634	2.78119	-2.00176	-5.51723	-1.02661	0.67694	-3.83920	-1.77419	1.68608	-1.56332	-3.55465	-2.46076	-2.98634	2.59911	-1.11813	2.00091	0.88190	-0.52967	-0.97367	1.85122	3.45444	5.46206	6.71569	3.62228	0.99844	-1.86818	6.75105	0.15416	0.87309	4.30065	3.63049	2.85803	0.75520	2.06294	-0.88557	1.09288	1.96798	3.09097	-0.47903	-3.31777	-1.03434	-0.91394	2.21216	-0.27813	-2.22136	1.88537	0.00000	-3.51381	-1.72055	0.00676	-1.45214	-1.21591	-0.88913	-2.59921	-1.16910	-0.11709	0.62503	0.48413	-1.33118	-3.58686	0.05682	0.00000	-3.33827	0.76761	-36.43095
