0.13934	0.57420	0.11598	-0.27716	0.37582	0.68749	0.00000	0.69039	0.73290	0.60073	1.04563	0.99962	-0.28010	1.36390	0.34718	-0.26898	0.85957	0.48675	1.37024	1.04168	2.74161	0.66153	1.36534	-0.11649	1.80314	2.18337	0.46504	1.95943	0.08790	0.90216	0.00000	1.58911	0.60153	0.86690	1.02684	0.14006	0.63372	0.21829	1.20850	-0.18592	1.37609	-0.21309	-0.05079	-0.26083	0.02795	0.01127	-0.16394	0.65516	0.67028	-0.74709	0.23489	1.40882	0.51490	1.08104	0.06240	-0.41352	0.04471	-1.06764	0.09585	0.62656	-0.85722	-0.12880	-2.02542	0.94505	-0.23135	-1.28167	-0.44012	-1.08821	-0.12492	-1.80276	1.00391	-0.50550	-0.53510	0.79162	-1.64270	-0.98763	0.50889	-2.06946	-0.27205	-0.53448	-0.31756	-0.61745	-0.69280	-0.66955	-0.74356	-0.97906	-1.55605	0.23139	-1.60831	-0.36018	0.13333	-0.97371	0.16772	-0.31317	-0.57651	-0.73080	-0.33129	0.00000	-0.48241	-5.28286
0.34369	1.11676	1.44492	0.00000	-0.13545	0.00000	0.84418	0.52105	0.04313	0.23981	0.65647	0.39180	0.39393	0.16665	1.32321	0.64230	0.71254	0.97952	0.48977	1.12169	1.01260	2.17355	1.39676	0.88370	0.82642	-0.33042	1.93973	-2.03501	-0.14995	1.14283	0.86367	1.83627	1.69202	1.56441	0.37162	1.83965	1.29004	0.04167	0.79496	1.12974	0.44614	0.27723	0.78197	1.78956	0.35359	0.63157	0.18792	0.86498	1.81846	0.27973	0.36265	-0.05371	0.02919	0.82850	-0.24567	-0.62132	-0.42812	0.45812	-0.09664	0.60345	0.19791	-0.08263	-1.02684	0.24547	-0.19900	-1.01078	-0.52507	0.99691	-0.77476	0.03482	-0.48405	0.14888	-0.11511	-0.41000	-0.36639	-0.24001	-0.32729	-0.02608	-0.72142	-0.67112	-1.17242	-0.95396	-0.00492	-0.46251	-0.97125	0.61320	-0.21778	-0.59503	0.06206	-0.02295	-0.41317	-0.18471	-0.08538	-1.49829	-0.44419	-0.57295	-0.25034	-0.17863	-0.30273	-5.39734
0.06680	1.08286	0.10436	0.59350	-0.35302	-0.89429	0.29172	0.71608	-0.27298	0.00000	0.27502	0.91272	1.23757	0.45659	0.03378	0.43174	1.26153	0.16569	-0.09786	0.27001	0.76148	0.95791	1.40228	1.35196	2.05748	1.11053	1.63796	0.44958	1.31273	1.38828	0.40152	0.05386	-0.10936	1.83979	-0.22129	0.45228	1.45809	1.24415	0.31745	0.39415	-0.02169	-0.74536	0.01916	-0.30855	1.20763	0.58630	0.44825	-0.46680	0.59317	0.53906	-0.43673	-0.13907	-0.26262	1.20040	0.19040	0.99241	-0.91806	-0.13205	-0.66778	-0.29162	-0.48468	-0.54415	-1.17730	-0.02850	0.55564	-0.86073	-0.22450	-0.62969	-0.88584	-0.36132	-0.81420	-1.17262	-0.86108	-0.78638	-1.66961	-2.44044	-0.85201	-1.37146	-1.66162	0.00038	-1.14639	-0.90408	-0.11146	-1.61657	-1.27229	-1.02869	-0.61123	-0.56326	-0.04109	-0.68468	-0.39808	0.00089	0.00000	-0.03487	0.19675	-0.58817	-1.64609	0.04504	-0.51295	-6.46172
0.28299	-0.17284	-0.38724	-0.01424	0.20342	0.23489	-1.44545	0.66776	0.14168	0.00000	0.72851	0.19521	-0.02451	0.41351	1.35527	0.90334	0.75556	-0.01929	0.50413	0.07037	1.19547	0.62840	0.31548	0.33937	1.14849	0.30119	0.61917	0.63117	-0.49907	1.38833	0.26958	0.06528	1.39182	1.67870	-0.35488	1.09423	2.32745	1.37250	1.32026	0.90764	1.21940	1.38036	1.73673	0.03852	0.58120	0.12260	0.50351	-0.08763	0.32760	1.63574	-0.88380	1.13845	0.91843	-1.05271	-1.23242	-1.67592	0.79482	-0.09900	-0.75278	-0.63878	-1.70334	-0.10398	-1.86411	-1.21722	-0.59888	0.02557	-1.49926	-0.21707	-0.57796	-0.45175	-0.42999	-1.44107	-1.82857	-0.37106	-1.00565	0.71615	-0.87660	-0.03179	0.45001	-0.32392	-0.93238	-0.25300	-1.73883	0.09611	-0.54817	0.40971	0.25835	-0.70795	-0.31096	-0.10181	0.44587	-0.58520	-0.85099	-1.18401	-0.72173	-2.25678	-0.89558	-0.42497	-1.22270	-6.19609
-0.46543	0.88236	-0.22758	0.27074	-0.19459	0.41008	0.10228	-0.18526	0.21375	-0.07097	2.46981	1.23563	0.35806	0.14375	1.45744	1.22960	0.45051	0.00000	0.44928	0.78449	1.44265	0.36840	2.53311	2.53345	0.67028	0.75399	-0.50475	0.56155	0.95025	0.90561	0.68466	2.82266	1.92485	0.67423	1.30544	1.30301	0.33563	0.93699	0.59932	1.60261	1.19626	0.67590	0.08875	1.16981	0.51932	-0.20426	0.81677	-0.05075	-0.65696	0.29667	0.80237	-1.07455	0.61221	-1.40317	0.84723	-0.24980	-1.77016	0.10843	0.16928	0.92332	0.32496	0.07418	-1.77822	-0.14508	-2.38668	-1.31270	-0.85692	-0.52276	-0.49967	-0.77548	-0.14313	-0.75601	-2.21625	-0.71879	-1.57350	-0.51500	-0.01779	0.00571	-0.54324	-1.93037	-0.38700	-1.21842	-0.19751	-1.66378	-2.13813	-0.68398	-1.01930	-1.05779	-1.69800	-0.08078	0.44755	0.05882	-0.80543	-0.70207	0.61297	-0.53349	-0.39104	0.00000	-1.18900	-6.26744
-0.07602	-0.13978	0.77723	0.46662	-0.10002	0.06458	-0.03148	-0.09651	0.74541	0.25765	0.45606	1.03814	1.51088	-0.33287	0.99385	-0.11298	1.12968	1.63874	-1.38034	1.88957	2.39202	1.12997	1.85506	1.39654	1.39390	2.39983	1.79238	2.64813	0.46348	2.80693	2.61951	1.18099	0.37822	0.65898	0.96004	-0.63930	1.67017	0.62289	-0.03113	-0.23175	1.38953	0.46963	0.62769	1.43655	-0.01623	-0.33999	-0.76208	-0.21387	-0.95694	0.37277	0.61352	-1.23035	0.12610	-0.69751	-1.18630	-0.95987	1.90048	0.05293	0.22873	-1.41415	1.52724	-1.19433	0.30738	0.85964	-1.54059	-1.04173	0.63967	-0.70318	-0.70718	-0.77047	-1.75762	0.63054	-0.77225	-0.60204	-1.41944	-0.84585	-0.41307	-1.20557	-0.45854	-0.50165	-0.16804	-0.83386	-0.72441	-1.24187	-1.25262	-1.06271	1.15591	-0.15581	-0.49195	-0.51289	-2.43835	-0.48281	-0.14439	-0.49461	0.17250	-0.87458	0.26398	-0.51257	-0.58892	-5.13715
0.59173	0.39128	-0.12277	0.00000	0.20577	-0.01724	1.10520	1.26939	2.74489	0.34008	-0.51139	0.59180	0.54805	1.73461	0.60639	0.03654	1.75473	0.61239	-0.14355	1.09220	0.15592	1.60940	2.39638	0.56863	2.37105	0.98241	1.78798	2.05994	0.73986	1.52630	0.86932	1.14724	1.45571	1.19756	-0.25888	0.84145	0.17517	0.58466	0.48636	0.20256	0.95047	0.06260	0.65602	1.00431	1.38692	0.58477	-1.48942	-0.27325	1.15519	1.68223	0.55603	0.06553	-1.04586	1.24518	-1.19996	-0.29989	-0.62917	0.49608	-0.49623	-3.11074	-0.82280	0.65669	-0.13355	-0.42017	-1.54819	0.34025	-1.61185	-0.87398	-1.74359	-1.67361	-1.08396	-2.46973	-1.68646	-0.81446	0.87617	0.03782	-0.59015	-1.84746	-0.91600	0.00000	-0.54954	-0.92340	0.03887	-1.47438	-2.01169	-0.16601	-0.60222	0.00000	1.60658	-0.02194	-0.64834	-0.63553	-0.54224	0.98841	0.00000	0.00000	0.12064	-0.60092	0.00000	-0.88010
0.32917	0.42938	0.26976	1.07027	0.15355	1.25977	0.87869	-0.60637	1.07446	-0.22768	0.04355	1.51650	0.49196	1.50058	2.02010	-0.51598	2.31911	1.27919	0.38272	0.00447	-0.13453	0.30461	0.50461	0.72033	0.94283	0.26439	1.71853	0.13346	0.20570	0.07110	1.49484	1.09996	0.70970	0.27246	1.83848	0.16215	1.23783	0.75877	-0.42877	0.77673	1.26845	-0.10138	1.49507	0.76845	-0.69224	0.29163	1.79696	1.96295	1.77635	0.36219	0.30553	0.84612	-1.14670	-1.42584	-0.96443	-0.84903	-1.64118	-2.12300	-0.42285	-0.86352	0.29100	-0.85047	-2.97749	-1.10525	-0.71123	-0.27368	-2.74807	-0.70547	-1.57402	-0.81751	-0.62568	-1.61185	-0.90845	-1.53054	-0.07218	-0.85767	-0.11248	-0.05987	-1.48592	-1.40802	0.00000	-0.43708	-2.30028	-0.49338	-0.66423	-1.37227	-0.17011	-1.48658	-0.25443	-1.60887	0.10342	0.47171	-1.22533	-0.50767	0.12845	0.40552	0.43766	-1.16302	-1.14894	-5.24643
0.70180	0.34928	0.70385	-0.07692	0.87561	0.23758	1.14655	-0.07811	0.57529	0.29432	1.74018	2.13265	0.01101	0.17515	0.28507	0.06050	0.30954	0.88473	-0.18101	-0.00922	0.19465	0.55494	2.20493	1.39586	1.70768	-0.07308	0.36908	1.37018	0.86793	-1.21401	2.19661	1.76028	0.72473	1.30975	1.47095	1.44639	1.69711	0.67656	0.68127	1.56077	1.30690	0.73677	1.90330	1.10471	0.17442	0.70202	0.68116	-1.61788	-0.05395	-0.52037	0.72762	-0.24062	-1.23636	0.33815	-0.58396	0.10494	-0.81808	-1.74033	1.52127	-0.15346	-0.91175	-0.85375	-0.71723	-1.03918	-0.38779	-1.64810	-1.37062	-0.81901	-1.63908	-1.51399	-1.07169	0.24213	-2.13816	-0.72448	-0.91515	-1.41107	-0.38496	-2.58948	-0.46123	-1.34405	-0.12261	-0.91344	-1.18059	-1.94602	-1.12825	-0.78111	-2.22737	-0.69125	0.00000	-1.07575	-1.45478	-1.57452	-0.62145	1.04510	-0.61015	-1.09738	0.14805	-0.42843	0.50967	-7.07604
0.89230	0.30638	0.16178	0.18093	0.93822	0.46029	2.14680	0.15843	0.50636	0.00000	-0.30256	0.49298	-0.07677	0.26168	-0.13437	0.07255	0.26706	0.84074	0.77880	1.15610	0.70659	1.23875	0.34764	0.46162	2.41178	1.50340	1.98300	2.40454	1.89643	0.16163	1.08964	0.34455	2.08391	0.29335	1.62595	0.31587	0.89134	0.96768	1.47896	1.60622	0.25465	-0.57122	0.53515	3.01333	0.19081	0.41626	-0.42940	1.17400	-0.57733	0.61863	0.07911	0.37478	-1.28897	-1.12610	0.17219	-0.55041	1.13138	0.25100	-1.62803	-1.89411	-1.65186	-0.65800	0.03761	-0.91982	-2.52522	-0.40103	-0.36097	-1.66702	-0.83041	-1.45188	-0.97104	-0.76555	-0.57283	-0.67081	0.17625	0.32658	-1.17008	-0.45311	-0.57028	-1.33042	-2.34297	-1.89301	-0.86140	0.07263	-0.91476	-0.68199	-0.78827	0.86728	0.12164	-0.00334	-0.42985	-0.42952	-0.14113	-0.55791	-1.23250	-0.55336	-1.86975	-0.07499	0.06442	-8.65943
0.83993	1.28067	0.42411	0.82678	0.08586	1.39808	-0.00558	0.81407	1.05278	1.94095	1.66536	-0.08867	0.16264	0.96605	-0.16239	0.48552	1.01729	-0.00510	-0.05612	1.96615	-0.43323	-0.43438	0.37043	0.46835	1.21288	1.15234	1.75951	2.44901	0.16785	-0.28241	0.43637	2.33718	1.35183	3.15558	0.61788	2.82753	1.27740	2.05208	1.05489	2.31204	2.44383	1.56706	2.46867	0.54856	0.71873	1.23023	2.15952	2.24020	-0.26238	-0.61937	-0.45610	-0.91918	0.17639	-0.69372	-1.18671	0.07495	-1.57419	-1.37473	-0.20465	-0.57880	0.38632	-1.87916	-0.61859	-2.06892	-0.96282	-2.47193	-3.23220	0.11710	-0.82013	-1.99641	-0.67659	-0.65253	-0.89057	-1.29360	-1.88050	0.18822	-2.22357	-0.41397	-0.78023	-0.26805	-2.10120	0.09092	-1.01845	-1.49650	-1.45300	-0.79346	0.12097	-0.30428	-0.56332	-0.26986	0.02007	-0.08465	-1.20222	-0.39360	-0.22293	-0.13427	0.21751	-0.71884	-0.16885	-6.63216
0.80400	0.00000	0.76616	0.33184	0.20726	0.21136	0.44196	-0.02924	0.40350	-0.02774	0.68520	1.41131	-0.00962	1.32543	0.55063	1.21573	1.30547	0.48729	1.75767	0.67691	-0.27889	2.02089	1.48338	0.15008	1.24863	1.44781	2.90116	1.54728	-0.23994	0.77853	1.62396	2.35403	1.26217	0.71166	-0.15593	1.25626	3.11974	2.72561	0.19886	1.19155	1.22864	0.44975	0.31569	-0.01636	2.70281	0.69845	0.53962	0.56481	2.58885	0.41496	-0.63498	-0.63211	0.09601	-0.42023	-1.56677	-1.12776	-0.64636	-0.53764	-1.07006	-2.49280	-0.06711	-1.48185	-0.52454	-3.19537	1.59380	-0.93643	-0.46665	-2.33745	-1.09333	-1.79823	-1.40348	-0.39205	-1.71580	-1.07667	-2.63733	-0.63125	-1.65726	0.64196	-1.49229	-3.50561	0.13281	-1.67084	-2.59016	-1.81376	-0.56048	-1.29469	0.18626	-1.09317	-1.20066	-1.45160	-1.80082	-0.23864	0.75244	-0.09987	-0.37253	0.26772	-1.02597	-0.29953	0.00000	-7.76266
0.00000	0.20257	0.15471	1.43767	0.51196	1.00389	2.44797	0.56109	-0.00483	1.48032	0.33837	0.50194	-0.25788	1.61704	-0.01671	0.80464	0.61353	1.19811	0.61062	0.64315	0.91764	0.43851	0.49231	0.66600	1.91726	3.28240	3.28275	0.26766	1.72108	0.56115	2.07395	2.03825	1.62207	1.22701	1.36474	0.35645	1.78325	1.64688	1.95558	1.06452	0.28769	1.97946	2.03449	-0.03193	1.57697	0.38575	0.06996	0.99071	-0.13887	0.61621	0.44161	-0.11683	-0.95307	0.24083	0.21587	-2.30563	0.47906	-1.40361	-2.02194	0.46594	-1.22427	-0.55026	-2.61491	0.19747	-1.54753	0.57537	-1.78557	-0.92561	-0.42773	-1.75375	-2.15605	-0.33611	-0.77473	-1.52118	-2.03219	-2.00281	0.05220	-1.41279	-0.10314	-0.81374	-0.84020	-0.13666	-1.46330	-0.05135	-0.96238	-1.29976	-0.85251	-0.17816	-0.64133	0.44584	-0.95270	-1.26312	0.32164	-1.09874	-0.96431	-0.38327	0.00000	-0.85071	-1.48350	-6.25658
0.00000	1.13135	0.08518	0.19744	1.08598	1.22573	1.58707	1.23518	1.19527	-0.23121	0.04904	1.59395	-0.04426	1.22442	0.29293	-0.00909	1.61763	0.93740	2.18354	1.51988	-0.02720	0.31495	-0.99732	1.57445	0.82471	0.86058	2.35081	2.81950	1.96436	0.03238	1.64036	2.23375	-0.58266	0.54169	2.01411	-0.47346	3.68896	0.93168	0.21573	0.09824	1.95167	1.47197	-0.33725	1.50876	-0.93953	0.84393	1.63861	1.57968	2.23591	1.80194	-0.73493	1.38038	-1.73756	-1.27363	-0.98536	-2.70140	-1.54730	-0.61560	-1.37333	-0.49596	-0.48065	-0.98496	1.83313	-0.68663	-1.70633	-0.93622	-2.29640	-2.30260	-2.08230	-2.92662	-0.23693	-0.72161	0.19796	-0.00891	-0.49547	-0.79860	-1.53892	-0.62063	-1.62749	-1.43696	-2.04067	0.11310	-0.98217	-0.50216	-0.86700	0.24568	0.04948	-0.42537	-0.87749	-0.06446	-0.07406	-0.07199	-0.15599	-0.49205	-0.09014	0.49118	0.88393	0.00000	-0.57580	-6.94165
0.01845	-0.43273	0.00000	0.24440	1.40481	0.66987	1.17044	0.41448	0.17655	1.48869	0.63789	1.17781	-0.26366	0.45530	0.05159	0.70598	0.00000	2.63423	2.11096	-0.71366	1.13872	1.81023	0.69873	2.78564	1.26400	1.64823	2.19455	2.06252	1.35729	3.19027	3.56669	1.59997	1.52704	2.60408	1.17921	1.06439	1.19011	2.62797	1.82869	1.61408	1.54089	3.44711	2.11220	1.71127	2.41902	-0.36136	1.93683	0.50689	1.72387	0.26549	-0.45322	-1.06310	1.12762	1.40051	0.79293	-1.47271	-1.06838	-1.59890	-0.89713	-1.46575	-0.16335	-0.90104	-1.02797	-0.61234	-0.64286	-2.44048	-0.52878	-1.12789	-2.88252	-0.78919	0.67490	-1.44151	-1.96782	0.69459	-2.64916	-0.11269	-1.31663	-0.14890	0.28160	-0.21517	-0.89927	-2.07093	-1.12156	0.49488	0.11843	-0.01681	-0.02241	-0.49103	-1.88389	-1.07147	-1.41412	-1.29978	-0.64481	-1.20771	-0.28610	-0.53410	0.70499	-0.02809	-0.90828	-5.43837
