-0.07935	-0.07994	0.00000	0.21202	-1.18017	-1.51797	-0.23453	-0.01670	-0.71438	0.60374	-0.16379	-0.46404	-0.05474	-0.57425	-0.05376	-0.01999	-0.49751	-0.23950	-0.91726	-0.56057	-2.48081	0.30589	0.36656	-0.29599	0.21659	-0.16828	0.55463	-0.15278	1.99548	-1.27045	-2.51532	2.01156	-0.16972	0.28271	0.63514	2.84300	0.45293	2.63589	-0.10832	1.22867	2.19552	-0.71771	1.67135	-0.07467	2.78154	3.52174	3.10886	4.99002	3.76908	4.29850	2.42406	3.08802	3.50813	2.36154	0.46703	4.15679	1.89779	2.18582	0.81894	1.62431	-0.01531	1.68393	1.74651	-0.07297	-0.59868	1.91931	-0.97992	0.94415	0.16310	2.74803	0.45965	-0.18549	0.29641	0.82125	-0.13274	-1.54546	-1.11363	0.67413	0.04126	-0.15588	-0.06815	0.54912	0.09408	-0.25582	-0.00523	0.63256	-0.41784	-0.70722	0.41533	-0.41153	-0.90338	0.69118	-0.31376	-1.16419	0.31664	-0.92314	-0.62521	-0.74917	-0.63533	-10.33209
0.00000	-0.82790	-0.06389	-0.83133	0.23740	-0.22308	-1.43729	-0.60147	-0.70214	-0.66108	0.57282	-0.07909	0.00000	-1.09527	0.35519	0.70409	-0.33393	-1.02638	-0.43600	0.64191	-0.10294	-1.01081	0.91747	-1.11140	0.54572	0.49335	1.54370	0.21618	0.98338	-1.42029	0.80847	-0.15779	-0.55240	0.49073	1.16573	1.35747	1.22225	0.74217	4.45754	-0.47579	-0.09065	2.73849	1.06397	-0.35593	3.72710	1.34615	0.47049	2.96892	2.31728	2.04990	-0.29518	3.92507	3.33526	4.08907	0.45793	0.73772	-0.11441	1.11494	0.25111	1.03993	1.94988	3.16295	0.61324	1.57364	0.64162	1.49145	0.37225	-0.36496	-0.75839	-0.84252	0.20625	0.43608	-0.24453	0.09186	0.54297	-0.03586	-0.07697	-0.07604	-0.31434	0.27294	0.79638	-0.75844	-0.69163	-1.97194	0.69239	-0.12823	0.85827	0.86209	-0.32242	-2.03204	-0.78537	-0.19053	0.39820	0.06170	0.58347	-0.85621	-0.53317	-0.54052	-0.19254	-15.74134
0.00000	-0.24039	-1.36829	-0.76840	-0.31862	-0.69734	-0.42418	-0.77405	-0.31457	-0.33639	-0.25111	-1.59997	0.29017	-0.49259	-0.06481	0.47923	0.18903	-1.20742	0.18149	-1.25372	-0.21398	-0.65810	-0.34006	-2.17706	-0.57756	0.66217	-0.72850	-1.39977	0.17699	-0.47275	-0.19200	0.48746	0.63790	-0.13539	2.81763	2.12454	-0.65280	1.27484	2.33935	-0.27003	0.18143	-0.38690	2.22073	2.26747	3.24600	-0.20851	2.12591	0.93719	3.45646	2.98674	4.73409	3.56516	1.55454	1.84978	0.38384	2.82451	2.84812	2.33218	2.05790	2.24300	2.22295	1.18036	0.32839	1.21470	1.41925	1.45376	1.82586	-0.19069	0.99219	-0.37957	0.39208	-0.49052	0.59461	0.24401	-0.48738	0.45393	0.30383	-0.65323	-0.39367	-0.80443	0.47987	-2.38839	-0.07753	-1.44806	-1.43621	0.75684	-1.35001	0.79872	0.05109	-0.45957	0.23623	0.03120	-0.62377	-0.43906	0.02867	-0.20858	-1.02321	0.04873	-0.98298	-8.31177
-0.47171	0.17828	-0.13115	0.17810	-0.17560	0.69668	0.41384	-0.00305	-0.31202	-1.09543	-0.50875	0.02257	-0.67184	0.20056	-0.15061	-1.15736	2.07072	0.04303	-2.52172	-0.14181	0.39820	-2.70271	-0.27237	-0.82602	0.51017	-2.33714	-0.33271	-0.45376	0.28333	-0.87167	0.34135	2.65084	0.08547	0.97279	0.59874	1.85263	2.67900	2.36560	0.70195	0.61149	-0.16425	2.33974	3.20875	5.05064	6.42428	7.07829	4.53172	3.60375	1.75890	3.98221	6.28579	4.07040	1.11455	3.52569	2.90193	3.56073	2.55926	1.69796	5.04051	1.71830	-1.12825	3.34794	0.95426	1.29090	-0.21755	0.20422	0.95071	2.09446	0.19125	0.47426	-1.29926	0.91592	0.86930	0.10572	-0.16717	0.00000	0.21697	-0.86849	0.35953	-0.10913	-0.95694	-0.04193	-0.33129	-0.61070	-0.54838	-0.86849	-0.60099	0.00365	0.33446	0.07498	-0.35755	-0.29004	0.00000	-0.45142	-0.40487	-0.15183	-1.03981	-1.12797	-0.18072	-10.20867
-0.89307	0.26213	0.10584	-1.83393	-0.02050	-1.56623	-0.12158	-0.70077	0.40790	-0.44015	-0.37143	-0.16293	-0.47619	-0.56679	-0.29189	0.22842	-0.47651	0.20093	1.05871	-1.56538	-2.71260	-0.49633	-0.17955	-1.21070	-1.14113	-0.16351	-0.32294	0.84080	-0.78489	1.06278	-1.34471	-1.92578	-0.13033	0.02336	2.32333	2.78288	1.56104	0.54571	1.66047	3.96707	1.90139	4.82063	2.55883	1.82088	5.83851	1.60912	1.47643	1.59339	5.01851	-0.66189	2.00357	1.57238	7.55125	1.23893	6.18384	-0.97931	2.74815	1.70289	1.83197	2.86341	-0.41534	0.02987	0.07875	1.14073	0.15680	2.06067	-2.38902	-1.32761	-0.62669	-0.16834	-0.51363	0.36082	-0.51148	0.11726	0.11238	0.75815	-1.65332	1.67274	-0.57438	0.23307	0.37119	0.30092	-0.96446	-0.68414	-0.72438	-0.73659	-0.32378	-0.16039	0.51045	-1.60155	0.31508	-1.68669	-0.37675	0.32515	-0.57203	-0.94597	0.08867	-0.74122	-0.73482	-8.62465
0.02293	-1.57456	0.33878	-1.06553	0.20350	-0.34307	-2.79525	-0.54148	-0.40550	0.23776	-1.92898	0.32521	-0.22236	-0.18818	-0.32808	0.13298	-1.45183	0.22622	-0.37967	-0.35344	0.03184	-1.07756	0.00395	-2.57527	-1.13791	-0.07049	-1.82337	0.61518	-2.42272	0.67140	-0.98038	0.02569	-1.99266	0.26120	-0.64057	1.69313	1.58353	2.42924	3.77231	1.98687	2.67343	1.31168	1.94334	0.81546	7.27119	1.16368	3.61126	-0.71413	1.15469	4.03542	2.74403	3.78098	3.19057	1.99815	1.65677	2.62345	-0.67141	2.08048	4.79845	2.14066	0.91560	2.34570	-0.23613	1.76238	0.24213	0.23273	1.28914	-0.60387	-1.31960	1.86597	0.39449	-1.64094	0.50615	0.80027	0.48982	-0.28444	-0.86482	-0.20254	-0.11197	0.61459	-0.42277	-0.76726	2.44428	-0.20366	-0.06401	-0.78628	-1.96438	-0.76464	0.51534	-0.04002	-0.65337	-0.20008	-0.12160	-1.17161	0.20445	-0.84287	0.01900	-0.05436	0.13387	-5.19187
-0.19884	-1.27409	0.31157	-0.07542	0.02585	-0.18749	-0.62205	-0.30747	-0.21398	-1.68895	-0.57016	0.00000	-0.19410	-1.03718	-1.11398	-0.87324	-0.08587	-0.14986	-0.82308	-0.90519	-1.87753	-1.22191	0.78432	0.34409	-0.16468	-0.96803	-2.88378	-2.05439	0.41904	-1.96698	0.45925	-1.63443	0.94298	-2.01287	-1.60524	2.64326	-0.02727	-1.32825	1.58995	-0.34704	2.20957	2.55329	4.14963	4.57314	2.71538	1.35040	1.04211	3.41172	0.87821	5.84941	3.65764	2.89112	5.42318	1.52871	2.04541	0.40715	2.29264	1.09793	4.14208	3.53674	0.87626	4.10461	3.89717	1.81131	-1.30148	-2.55431	-1.45351	-1.63809	0.29316	0.02958	-0.84103	-0.93251	-0.68072	-0.52005	-1.66371	-0.81686	0.05544	0.67943	0.25287	0.36614	-2.23536	0.14535	-0.21484	-1.34820	-0.47195	-0.94539	0.06113	-0.81983	-0.22092	-1.07372	-0.72703	-0.48878	0.49380	0.07554	0.15543	0.00000	-0.44344	-0.53888	-0.78554	-14.10881
0.24054	-0.89774	-0.56919	-1.07118	-1.07570	0.61599	0.36876	-0.17678	-0.50678	0.00000	-0.45367	-0.14915	-2.04934	-0.49622	-1.37342	-1.01113	-1.10145	-0.44781	-0.12901	-0.22817	-0.44354	-1.03967	0.17578	-0.11561	-2.91922	0.33521	-2.34675	0.17817	-0.73823	-0.73614	-0.92641	-1.07207	-2.21704	0.64154	-1.97146	0.18202	1.57020	-0.02400	1.06146	4.50345	0.58112	1.10211	3.88965	0.04351	2.27370	0.95945	0.79238	6.80531	7.70461	2.34002	4.39891	3.22696	2.03247	5.76242	2.39595	2.67795	6.69281	1.97906	2.53791	4.46140	0.50996	-0.62815	-0.95194	-1.05176	1.06275	1.43578	1.05264	0.28905	0.21276	-1.23881	-1.33190	-0.43965	-0.63527	-0.13296	-0.55251	-2.05925	-1.24151	-3.82424	0.21925	-1.37482	-3.75681	-0.81399	-0.55865	-1.05539	-0.21486	-0.36596	0.18328	-0.14718	-1.09003	-0.23207	-0.11759	-0.02363	0.97150	0.00393	-0.08482	-0.57362	-0.60904	-1.04033	-0.23233	-9.98019
-0.25257	-0.03271	-0.24380	0.14379	0.21954	-0.78784	-0.42361	-1.27187	-0.91210	0.26304	-0.71714	-0.83247	0.23927	-0.49379	-0.24751	-1.70864	-0.53520	-0.50530	-0.36996	0.28770	-0.12537	-0.47929	0.04897	-2.89995	-1.85412	-0.13870	-0.47056	-0.31408	0.20853	0.58613	-1.62484	0.32427	-1.75581	-0.56643	-0.59645	0.41575	1.60170	3.56452	-0.69847	1.65278	-1.17991	-0.37118	3.43678	3.14107	3.16804	0.38105	0.94728	0.66381	2.63342	5.47508	6.69143	2.74224	3.29425	3.18319	3.64188	5.01572	2.52614	3.04058	1.82065	0.40477	2.50981	-1.08573	0.46354	-0.76404	0.12937	2.05501	-0.57071	0.17376	1.05594	-1.31888	1.27434	0.31115	-0.37891	-2.68655	0.26073	-1.13381	-1.53962	0.63172	-1.79422	0.72109	0.10561	0.29128	-0.37740	-0.20098	-0.26373	0.99061	-0.26814	-0.72767	-0.78912	0.26752	0.01276	-1.13721	-0.64508	-0.80689	0.27785	-0.27101	-0.90709	-0.87362	0.36020	-4.65821
0.44354	-0.06214	-0.72051	-0.62078	0.40562	0.41568	-1.29950	0.32958	-1.81250	-1.57677	-1.41740	-0.34009	0.91253	0.16271	-0.41913	-0.24569	-0.17019	-1.57531	-0.43218	-0.32133	0.15402	-0.75548	-0.48227	-0.34165	-0.02014	-1.67311	0.45220	-4.43522	-1.25124	-2.42535	1.24842	-1.06395	-0.60124	1.41832	0.86535	0.74482	0.81992	1.48462	0.83016	2.99905	0.11680	0.99918	2.13100	2.99585	3.81919	3.91953	5.54666	3.93065	2.99696	-0.24017	1.60713	4.02092	-0.25932	5.91789	1.52694	-0.31944	2.47600	2.46465	2.70995	2.51698	0.97186	-2.92540	2.12658	1.75357	0.49799	3.08800	1.44830	0.07906	0.24635	-1.24202	-1.49687	0.40705	-0.79546	-1.44701	-0.65214	-0.46766	0.12111	-0.63045	-0.20268	-1.65631	-0.14323	-1.39928	-1.34919	-1.09168	-0.78886	-0.05821	-0.19955	-0.80725	-0.26489	-1.69737	-0.61105	-1.41555	-0.38115	-0.32094	0.94249	-0.39819	0.34463	0.17502	-0.24619	-8.94632
0.70935	-0.20063	-0.47295	0.00754	0.32059	-0.13175	-1.70555	-1.55701	-1.85464	-0.92374	-0.71446	0.75868	-1.95551	-1.14816	-0.59315	-1.19308	-0.24402	-1.31362	-1.11106	0.01906	0.17642	-0.73584	-1.15400	0.94955	0.56254	-0.97529	-0.89794	0.53096	-1.02008	-0.33243	-0.70006	-2.04002	0.20439	-1.30708	-4.39274	-1.62802	1.02406	0.65132	4.51966	2.48574	1.70925	2.74935	0.57664	3.46986	7.19030	2.32148	4.39942	-0.87134	4.22948	3.37275	4.88066	-2.09302	2.50304	3.75114	3.38117	1.35464	3.56740	2.59420	1.57763	1.19847	0.25906	2.67560	0.25339	-1.23864	-1.61479	-0.37081	-2.15087	-0.54894	-0.24838	-2.59799	-0.83979	-0.08095	-1.85717	-1.30187	0.42170	-0.77038	-1.26790	-0.71281	-2.08271	-0.88089	-1.51559	-2.73648	-0.97708	-0.43306	-0.74579	-1.41405	-1.02894	-0.96489	-1.14744	-1.53737	0.02419	-0.00226	-0.59316	-0.38693	0.06051	-0.66213	-0.52138	-2.63146	-0.10145	-9.16863
0.00000	-0.91588	-0.16891	-0.64852	-1.09091	-0.00823	-1.58153	-2.06228	-0.42206	-0.85186	-1.54889	-0.46680	-0.76581	0.69555	-2.09226	0.97551	-0.84187	-3.04649	0.06188	-2.38545	-1.64005	-2.67244	-3.31744	-0.45034	-0.78604	-2.64604	-1.99393	-0.17733	-0.80497	-1.00388	-1.04428	-1.19557	0.41703	-0.82461	-2.82907	-0.57031	1.05866	-0.64428	-1.79154	1.70303	-0.17670	2.90495	1.57618	3.11478	5.54387	3.34001	-1.02141	2.25075	3.94864	2.27429	7.22457	3.99433	5.66390	7.58992	3.62243	5.19427	3.00391	2.66163	1.76502	0.41411	-0.17674	-0.58884	0.36596	-0.20805	0.08560	2.85732	2.44983	-0.20301	-0.96229	-1.00982	-0.37546	0.52155	-2.32323	-2.08249	-2.41690	-0.05787	-0.99001	-0.39241	0.41720	-0.64392	0.19638	-1.11121	-1.09810	-0.26589	-0.37596	-0.23919	-1.84744	0.25157	-0.41440	0.23890	-0.13719	0.05489	-0.92344	-0.74725	0.15592	-0.19964	-0.61854	-0.27905	-0.30779	-12.91852
-0.42279	-1.22052	-1.70898	-0.21455	-1.85281	0.28344	-0.13829	1.14759	0.20752	0.00547	-0.55326	0.39758	-0.36034	-0.57563	-1.00634	0.38203	-1.49862	-0.75949	-1.11788	-1.06126	0.00794	-0.78133	-0.81250	-0.23340	-0.51118	-0.55382	-2.98767	-0.32503	-1.95419	-2.32335	-0.64283	-1.70413	-2.75657	1.19740	-2.11049	1.53345	0.71703	0.06862	-1.17207	-0.37784	2.71791	-1.04269	4.26994	1.79913	2.76573	1.42292	2.71437	-0.79490	9.82530	3.65542	6.90016	3.48106	6.04488	6.01126	0.18812	2.78198	4.57155	2.73668	-0.80679	1.53883	0.90272	0.41829	-0.14912	1.25432	-0.07363	0.09603	0.71710	0.25981	-4.00396	-3.26106	-0.21072	-1.33444	-0.08397	0.39873	-1.09691	-1.23838	-0.28557	-0.74956	-1.20202	0.21343	-2.60545	-1.24934	-0.37145	-0.46155	-0.43562	-0.71943	-1.49503	-1.24341	-1.72284	0.02338	-0.03877	-1.02895	-0.79935	0.92320	-0.30077	-0.30146	0.01389	-0.72130	-0.55852	-8.31184
0.29061	1.15111	-0.35430	-1.20526	0.30981	-0.00110	-0.77528	-2.36414	-0.34381	-2.23019	-0.60942	-0.68299	-1.34116	-0.09707	-1.26182	-2.19425	-0.75758	-1.54089	-1.28657	-0.63413	-1.20469	-1.65305	-2.91961	-0.38777	0.18396	-2.24561	-0.12108	0.06423	-2.71484	-4.10641	-0.97190	-1.97462	-1.40203	-1.08672	-2.02794	-1.64417	0.38685	0.24302	-0.36630	-1.46479	0.32318	1.39169	3.19514	-1.03028	3.58152	5.50162	3.25324	4.94521	4.21155	8.40997	0.45518	3.49734	7.00705	7.45120	3.78988	6.38991	2.17557	3.35005	2.28599	0.39620	-0.08820	-1.77551	0.65153	-4.26737	-2.24460	-0.06516	-1.55091	0.64379	-1.57508	-1.04329	-4.74372	-0.84503	-0.97375	-0.51135	-2.01498	0.22802	-1.44118	-2.32409	-3.04186	-0.59150	-3.32089	-0.20935	-1.89656	0.02430	-0.82674	-0.25519	-1.48204	-0.16441	-1.16468	-0.33885	-2.09698	-0.14579	-0.23672	-1.82889	-0.98150	-0.43297	-0.93482	-0.46266	-0.85029	-8.79974
-0.42988	-0.13982	-0.99438	-0.14862	-0.34949	-0.65142	-0.99124	-0.03805	-0.82965	-0.18073	-1.36504	0.36526	-0.10772	-1.35876	-0.09152	-1.84309	-0.33005	-0.74215	-0.72060	-1.81675	-1.91561	-1.43002	-2.91035	-1.64912	-1.61975	-0.23735	-1.73487	0.28042	-1.42035	-1.08151	-1.13201	-2.78412	0.50167	-3.80143	-1.78331	-1.77550	-2.35439	-1.73658	-1.87721	-2.87912	1.14111	0.88590	-2.87311	-0.89743	3.92748	4.57294	3.05230	7.66088	1.93633	3.11988	4.43210	2.89161	2.59331	5.49115	1.26101	0.11827	0.18959	1.12945	-0.69229	-0.52337	-0.50092	-1.56317	-1.54476	-2.67550	-1.17627	-3.26848	-1.31197	-0.43113	-3.29908	-1.80026	-1.88462	-2.84143	-0.16147	-1.29278	-0.86551	-2.00077	-3.04498	1.55811	0.84700	-2.14486	0.14286	-1.50840	-1.67523	0.84965	-1.30375	-0.42901	-1.12015	-0.50325	-0.02592	-2.94259	-0.78125	-1.28973	-0.79479	0.13185	-1.01000	0.03424	-1.30132	-1.63107	0.19204	-5.03657
-1.18280	-1.28516	0.00000	-0.52463	-1.67977	-1.49808	0.04752	-2.24301	-0.77569	-0.37319	-0.00844	-2.53969	-0.22671	-2.50191	-1.11433	0.72510	-2.23286	-1.17704	-1.09430	-2.45441	-1.55238	-0.88342	-1.17344	-0.90206	-0.09389	-2.80436	-2.57518	0.74908	-2.44861	-2.77924	-0.00465	-1.56257	-1.27318	-0.30580	-0.75202	-1.68952	-2.24213	-0.84517	-0.23645	-1.03251	0.36007	1.03898	2.08327	1.01926	3.17114	6.13818	-0.78950	2.64823	4.86523	14.83805	6.49642	0.22004	0.61104	5.46102	3.19449	-0.86216	0.71354	2.89710	2.96272	1.98585	0.50097	0.47666	-0.67246	-0.01419	-1.20895	-1.70803	-1.67193	-2.00599	0.02190	-1.13965	-3.49381	-1.42619	-0.63694	-3.32044	-1.90323	0.08047	-1.41538	-2.02780	-0.20431	-2.94893	-1.28007	-1.93562	-0.23425	-0.65247	1.93680	-0.51034	0.40822	0.25423	-0.73553	-1.10886	-0.17436	-0.72921	-1.15002	-1.10724	-0.14735	0.07478	-0.76755	-0.47311	-1.57738	-8.56035
-1.46079	0.00000	0.00000	-0.42184	-0.06791	0.94019	-1.08834	-2.05524	0.76798	-1.03620	-0.34891	-0.82908	0.99305	-0.88721	-2.86573	-0.46651	-2.77905	-0.80053	0.05105	-3.50739	-1.66407	-1.04237	-1.76852	-1.58914	-1.50190	-2.00210	-2.14589	-1.84482	-3.45403	-4.06738	-4.42157	-2.43013	-2.45055	-1.51786	-2.58931	-3.84250	-1.80373	-3.43491	1.84421	-3.59136	-1.89098	0.13483	2.14365	-1.06823	5.80324	3.28816	4.60394	3.62164	11.61414	1.92474	8.84625	8.93921	6.84894	0.10689	2.33194	-1.65444	0.36012	-4.53502	-3.34417	1.26935	-1.28448	-3.62183	-1.24114	-1.33786	-4.30650	-3.48333	-0.73962	-4.50448	-2.93641	-0.35260	-2.67501	0.84010	-0.97933	-2.84265	-3.74844	-0.51212	-1.06168	-0.43401	-0.36518	-1.42803	-2.94846	0.05680	-2.54095	0.33600	-0.99437	-0.60427	-0.58177	-2.18651	-2.00584	-1.81607	-1.16483	-1.39821	-1.24588	-1.84622	-1.91957	-0.80257	-0.73532	-0.04658	-0.63392	-13.15276
-1.45546	-0.21146	-0.55614	-0.46856	-0.19915	-0.52825	-2.04948	-1.37499	-0.47962	-1.50815	-1.40844	-2.20691	0.74704	-1.42503	-1.36193	-1.16168	-0.71622	-0.77022	-6.29244	-1.60827	-1.24645	-0.76507	-0.84921	-1.78198	-3.11726	0.52516	-2.54155	-0.14459	-4.46550	-2.38263	-0.51699	-2.81096	-3.62969	-1.93836	-4.11031	-2.16334	-2.35567	-1.11114	1.44595	-1.29086	-4.38068	-2.10125	-2.39769	1.14666	1.00055	3.08793	4.14547	9.62269	6.08828	5.96410	13.26773	7.67314	4.46011	3.70991	4.16310	3.35024	-0.10084	-0.33568	-2.35432	-4.09602	-0.98634	-5.63134	-1.21140	-0.67626	-1.91620	-1.45843	-2.99121	-1.89526	0.61021	-1.78565	1.21760	-2.03611	-3.98643	-1.51980	-2.39970	-3.09463	-1.53153	-2.03469	-2.13080	-1.19051	-0.70995	-2.13003	-2.43463	0.48626	-1.84689	-3.26645	-0.84427	-0.82546	-0.58775	-0.13058	0.53186	-1.98137	-0.88077	-0.60444	-0.56776	-0.70649	-1.47325	0.78099	-0.73052	-10.85995
0.27089	-0.41156	-0.86934	0.83507	-1.19260	-0.04817	0.23678	0.15572	0.28799	-1.37992	0.49226	-0.64039	-0.55217	-1.30513	1.01864	-1.53231	-0.99445	0.22969	-3.01851	-1.41076	-2.50443	-0.88460	-1.38740	-2.93933	-2.28818	-3.27061	-0.58923	-2.23514	-2.01601	-3.22595	-2.98343	-6.04847	-2.77121	-4.82272	-2.30253	-1.82426	-3.80119	-0.26054	-3.01672	-1.77596	-0.60646	2.70949	-0.24629	-0.68030	1.56086	-1.47804	3.05179	-4.45516	5.38720	6.72214	9.72760	8.44244	2.98650	-1.31848	-0.09492	2.13131	-0.56818	-0.73670	-1.20347	1.13766	-1.88102	-3.20241	-1.58685	-1.70759	-2.10136	-5.48612	-5.66451	-1.85171	0.39772	-1.82063	-2.84304	-0.69100	-2.44214	-2.46785	-3.14361	-1.46172	-1.47575	-1.12728	-1.00901	-2.43093	-1.95991	-0.12540	-1.45829	-1.27108	-1.37178	-0.42560	-1.62252	-1.40197	-1.43257	-1.29492	-1.59725	-0.03990	-0.18309	0.47447	-1.08594	0.10123	-0.51982	-0.55805	-1.34437	-9.44585
-0.31790	-0.15173	-1.16537	-0.82548	-0.60362	-0.73685	-0.51488	-1.32229	-0.87007	-0.36941	-0.13909	-0.53217	-1.75519	-1.50576	-0.30777	-2.27696	-1.52838	-1.88899	-2.11353	-2.11003	-2.87858	-0.30496	-2.08978	-3.73106	-5.11606	-5.36326	0.18780	-5.49467	0.28127	-2.23435	-3.24166	1.23971	-3.55177	-0.32270	-2.10630	-5.23570	-9.48594	-5.80981	-7.05403	-3.06547	-1.80468	3.98087	-3.04528	1.08930	-4.05355	-0.91907	0.90814	1.04389	6.88730	10.74612	11.45677	8.21649	0.54946	3.16278	-1.21753	2.01341	-0.18954	-3.01225	-2.48493	-3.29943	-4.19804	-1.71432	-4.06477	-2.65636	-3.77854	-5.11844	-0.06571	-1.87519	-0.97018	0.22529	-3.18073	-4.51900	-0.88123	-3.20428	-4.59932	-2.25523	-4.24502	-0.73683	-2.01796	-2.14402	-2.91285	-0.90650	-2.21161	-1.34847	-0.84017	-3.04363	-0.94830	-1.84270	-0.72341	0.75122	0.36689	-0.13064	-0.20677	-0.11803	-0.75346	-1.60652	-2.03167	-1.23063	1.29241	-9.80303
-0.40782	-1.11707	-0.05624	0.52827	-0.85477	-1.33511	0.24081	-0.51565	-0.01377	-0.07490	0.25781	-2.55142	-0.75105	-0.67733	1.21066	-0.71633	-1.13487	-1.44473	-2.47308	-2.20499	0.32294	-2.85703	-4.18230	-2.88223	-0.93901	-1.14667	-3.66133	-1.83977	-3.96726	-6.25480	-7.90754	-4.78986	-0.21611	-1.26859	-5.51557	-5.15284	-6.47635	-3.50662	-4.80035	-5.79714	-2.83424	-3.84131	-8.95136	-5.72231	1.34775	5.62601	-3.45538	6.61624	2.69994	7.40200	10.19135	5.71634	9.74025	-3.91450	-2.29086	-8.23534	-0.58297	0.37789	-2.78446	-7.47659	-2.42038	-5.53567	-2.44177	-2.69940	-4.73681	-2.25069	-2.49746	-4.05941	-3.88764	-2.58289	-1.84890	-1.88196	-1.06464	-0.62567	-2.22496	-2.30494	-0.86636	-2.23893	-2.80159	-1.91108	-0.03352	-1.70436	-0.71540	-0.32562	-0.29674	-1.78232	-3.56118	-1.27027	-0.35402	0.33214	-1.40495	-0.73018	-0.18551	0.67277	-1.67523	-0.54973	-0.54443	-0.01733	-0.63350	-16.05460
-0.49101	-1.39073	-0.28099	-2.49808	-1.03731	0.32702	-0.54447	-1.52248	-1.04106	-1.93140	-1.24206	-0.96801	-1.16984	-2.65941	-0.74489	-2.35526	-1.47763	-2.02439	-3.44597	0.02032	-2.36283	-1.33504	-3.39316	-3.54348	-1.62602	-4.30782	-1.96028	-3.76564	-1.28873	-1.95745	-3.49373	-4.16839	-4.06413	-6.19186	-2.12170	-4.29426	-3.62498	-0.46435	-0.79107	-0.02169	-3.81100	-0.60562	-3.12695	-1.74287	-10.53091	3.93513	-5.39914	-7.36739	8.15233	20.96399	18.45750	4.79170	0.49127	-4.12314	0.37661	-3.07388	-7.71532	-4.11352	-6.48179	-2.01701	-2.88282	-3.32724	-3.88789	-4.78504	-3.75238	-5.56757	-4.69443	-2.06246	-2.17773	-4.60980	-2.96607	-3.09778	-1.27578	-2.47984	-3.27374	-4.83714	-1.19729	-2.92212	-2.87374	-0.89565	-3.25283	-1.05258	-1.61261	-1.41247	-0.54536	-0.55705	-1.72084	-1.93153	-1.10850	-0.29838	-0.34608	-1.05878	-1.05448	-0.26873	-1.23344	0.55281	-0.65041	0.51490	-0.25009	-15.11760
-0.10218	-0.37881	0.02475	0.81346	-1.00962	-0.42185	-2.59029	-1.55615	-1.23671	-1.72083	-0.88786	-1.22858	-1.91975	-0.27642	-1.04438	-0.05233	-1.57003	-1.85655	-0.45812	-2.52490	0.29239	-0.10969	-0.68052	-2.72107	-3.26936	-4.19682	-3.89779	-3.93653	-1.72572	-3.24942	-2.51175	-3.82122	-4.33327	-4.39644	-2.26172	-5.03623	-3.44415	-6.50523	-4.20093	-8.47508	-1.49270	-3.22722	-1.78891	-2.89294	-3.78468	-8.00286	-15.20566	-7.81555	1.18139	25.19826	25.16322	2.15336	-12.73975	-12.14354	-7.29180	-5.96802	-9.58412	-0.55538	-6.30900	-5.01940	-10.24182	-2.06396	0.28566	-4.78971	-3.17444	-6.15848	-1.12399	-6.85750	-2.43295	-5.54278	-2.89785	-1.85837	-2.59684	-1.85526	0.34592	-0.93919	-1.65329	-2.24216	-3.19488	-0.85295	-2.35388	-2.38587	-1.79781	-2.18350	-2.66695	-1.06616	-0.46873	-0.40958	-1.72773	-1.65672	-1.26741	0.07230	0.15244	-0.54386	-1.39430	-0.21706	-0.36764	0.15000	-1.92500	-15.12849
-0.19292	-0.78980	-0.20999	-2.04965	-3.16955	-0.37160	-1.13869	-1.20025	-0.75633	-0.67103	0.88502	-0.62667	-0.53427	-1.23261	0.21032	-0.13790	1.19957	-0.95655	-1.02771	-2.72339	0.12361	-1.96027	-3.86168	-1.08613	-1.72564	-2.54221	-3.02524	-0.92589	-0.66448	-4.13102	-1.82413	-3.58119	-5.59167	-7.98513	0.32611	-1.70711	-4.66603	-4.86790	-2.78642	-5.95321	-5.42029	-4.25667	-2.56177	-9.62423	-8.62914	-8.77087	-8.60873	-23.04335	-20.04743	-2.85877	-3.14426	-22.74692	-15.56314	-6.50091	-9.67848	-4.13115	-1.95179	-5.21150	-7.63581	-8.37112	-9.47072	-3.00091	-0.65028	-3.34474	-5.08788	-3.94210	-6.83885	-2.63577	-4.88304	-2.06938	0.36303	-4.64029	-0.44489	-5.17866	-1.29306	-1.85840	-2.95634	-4.55069	-0.23025	-2.92711	-3.03468	-1.90902	-1.14247	-1.90125	-2.79001	-0.10647	-0.12758	0.54097	0.34128	0.91007	-2.55504	-0.99396	-0.24274	-0.90484	-2.05707	-1.17906	-1.02612	-0.04432	-1.11273	-16.78017
