-0.95195	1.59158	-1.51189	0.00000	1.62430	0.00000	0.60410	1.13937	0.83986	1.99996	-0.84719	2.61293	0.00000	1.43022	0.69497	0.51503	0.98037	-0.40063	1.46347	0.93357	0.93242	-0.11277	0.69648	-0.19109	-0.91317	-0.33538	0.72845	2.69118	0.01827	-1.52690	0.58186	0.36865	0.11447	1.15088	0.66741	-1.19832	0.74548	0.57016	-1.71583	-2.58341	-0.10045	-0.29736	0.52257	-2.34595	-2.18581	-0.26306	-0.51513	-4.06263	-2.57142	-0.25225	-2.37885	-0.76955	-1.65875	-1.38490	0.00000	-0.74102	-3.82070	-3.34387	-3.03744	-0.87838	-0.38424	-3.22590	-0.35850	-1.92338	0.00000	-0.23110	-0.32115	-0.75319	-0.81750	0.65523	-0.36804	1.97474	-0.70988	-0.52445	3.47115	-0.62441	0.46443	0.96438	1.76337	1.20898	-0.48019	1.17860	-0.33538	2.48990	1.67592	0.22419	-1.30258	3.37527	0.22948	0.90166	0.66741	0.77124	-0.57724	0.99302	-0.05308	2.35561	2.14534	0.23966	0.50135	16.38448
0.31331	1.80028	0.77904	0.70079	2.59194	1.07466	0.89176	1.78350	1.11174	1.56974	1.57359	1.49058	0.09327	1.10828	1.34153	0.90160	0.90553	1.29103	1.31269	2.22783	-0.85363	1.00646	0.92064	-0.57135	0.84381	1.28137	1.63496	0.33488	0.54668	1.90144	0.08276	0.00000	3.09092	-1.84407	-2.67602	-2.00008	-0.99877	-0.93250	-4.06941	-0.96284	-1.25270	-3.00062	-0.40850	0.55387	-0.39684	-1.40685	-1.26015	-3.60776	-2.47225	-1.56603	0.24980	-0.20133	-2.87698	-2.39786	-0.22038	-0.94088	-0.69045	-3.04849	-1.63178	-0.87449	-0.48068	-1.16064	-1.74947	-0.43009	-0.87414	-0.39677	1.33919	0.39302	-0.13512	-0.16760	0.48541	-0.48456	0.86618	2.69507	0.84569	-0.16465	1.22702	1.09852	1.94262	1.58018	1.89975	-2.68992	1.89060	0.00000	1.66708	2.39847	0.90312	0.26569	-0.90393	0.77660	3.64245	0.22685	1.03734	2.89409	0.00000	1.49469	-0.18125	1.07486	0.56124	15.97444
0.83908	0.92239	0.99708	0.08904	-0.23978	0.93993	0.00000	0.76543	1.37130	0.18845	1.04313	1.60508	0.69121	1.89743	2.79067	2.23016	2.32559	2.01894	1.80838	0.86217	0.76721	2.73478	1.14191	1.08854	0.86033	1.43273	-0.51124	-0.27992	-0.05541	0.21804	-0.15068	-2.35188	1.59588	0.02814	0.27369	-0.81903	-1.89935	1.91571	-1.34132	-1.59405	-0.47485	-6.21904	-4.50343	0.66914	-3.54607	-3.12380	-2.05824	-4.15090	1.41152	-2.11792	-0.29754	-1.79427	1.73226	-1.91499	-3.55280	-3.87083	-0.42291	-1.89746	1.98975	-0.26162	0.59239	0.00000	-3.27656	0.30916	-0.92991	-0.43726	0.01821	-0.48102	1.48861	0.60815	3.64404	4.74143	1.07014	-0.68868	2.26161	-0.25001	-0.58218	1.62308	2.05221	-0.88006	2.79731	0.54218	1.82925	0.73199	0.06099	-0.71970	-0.31073	-0.02775	2.61900	0.71088	3.35672	1.28565	0.92086	1.98761	-1.24765	-1.18680	-0.62316	0.00000	1.05752	13.22469
-0.80245	1.20817	0.00000	0.63459	0.00000	0.86823	1.03484	2.04762	3.47773	1.80422	1.48811	-0.78156	-0.72591	-1.20122	1.50580	1.28354	0.20309	1.21088	0.15805	3.76388	1.81328	0.63944	1.46735	0.00000	0.63191	1.22455	-0.09183	1.15502	0.72946	-1.46762	0.94118	-0.03501	0.65949	-0.63432	-1.28918	-1.81928	0.83320	0.08362	-0.66544	0.16717	0.37215	0.54522	-2.61447	-1.45034	0.35408	-0.11011	-1.48605	-3.12782	-3.72857	-2.99758	-2.97089	-2.92160	-1.75217	-1.42140	-0.27405	-1.30837	-3.01894	-0.68864	-0.16793	-0.36203	1.07292	-1.31003	-3.25862	0.44943	-0.88350	-1.39838	0.75878	-0.50202	-0.77338	1.12447	2.15714	-0.05395	1.03725	1.51497	1.19948	0.04099	1.82768	2.69279	0.00497	-0.07003	3.16546	2.25323	1.21218	2.08833	-0.97068	0.00000	0.98235	2.59031	2.09231	1.98483	0.00000	1.20423	0.20329	0.78186	3.46291	-0.84438	0.00000	1.92880	1.64102	12.01071
0.15695	-0.36417	1.33108	0.44887	1.25141	2.40189	0.81157	0.81986	0.32950	1.11642	0.71861	2.91735	0.86218	1.58826	2.97538	0.46705	2.71897	2.43076	4.51849	0.97939	0.69603	2.25574	0.03621	-0.15283	1.29675	1.48448	1.57988	-0.03818	-0.82164	1.09178	-0.27558	-1.09401	-1.93846	-0.00036	-1.53190	0.64013	-0.02255	-0.15815	-0.36022	0.07511	-0.41615	-1.55905	-1.47219	-1.40579	0.54362	-3.04435	-1.33720	-2.54296	-1.81307	-4.65130	-1.72156	-2.17361	-2.98642	-2.51873	-1.59859	-0.49468	2.28555	-3.16909	-1.91542	-1.32852	1.58474	0.48395	-0.46221	0.08429	3.15215	-1.06926	-0.33529	0.94301	0.07153	-0.22606	-1.17622	1.22094	-1.30433	0.66283	1.72496	1.96987	0.53657	0.10137	1.80452	0.59043	3.17960	1.05850	-0.06215	4.99286	0.00000	7.20519	1.65008	1.56087	2.51469	-0.56431	-1.06827	1.83855	0.95586	0.00000	1.68972	0.64480	-0.88376	2.08983	0.00000	5.92701
0.90601	-0.74227	0.49925	-0.07573	1.34783	-1.40829	0.00000	0.60199	0.36266	0.99628	1.77875	0.49084	-0.18288	2.54437	1.92102	2.26861	4.15991	3.34179	3.04019	1.48408	1.69936	-0.07152	1.26259	2.17161	-1.18811	1.96440	0.34369	4.31398	1.38318	0.53906	1.02971	0.74434	2.13943	-0.00577	-0.73551	-0.04153	-0.19124	-1.46749	1.74911	-1.53784	-1.13688	-0.33872	-0.71622	-0.36854	-6.06058	-3.22606	-1.26853	-0.94216	-0.43600	0.39437	-1.63361	-4.07240	0.48403	-1.15522	-5.72771	0.63053	-2.82886	-0.29240	-0.42329	-1.72435	-1.88164	-0.64888	-0.22120	-0.16045	-1.96646	-0.15196	0.43956	0.14266	0.36403	0.09947	1.56682	-0.53317	1.45976	2.14353	1.50244	1.19664	2.89719	0.78961	0.54201	3.46149	0.85386	3.99039	0.53883	1.81570	0.99281	0.85244	0.52670	3.34880	5.09216	0.93184	0.25750	0.77972	2.04457	-0.18723	1.27925	0.00000	0.39382	0.73694	1.81729	2.33436
3.08787	-0.00322	-0.21671	1.74822	-0.29979	1.42060	0.21913	-0.40015	2.34864	0.69151	0.91119	0.29266	2.74004	-0.39084	-1.82770	0.52767	2.85480	2.00751	0.61791	3.35165	1.71313	0.77268	0.87987	2.48410	1.29704	3.49111	0.32672	2.86407	0.36769	-1.06862	1.52558	-1.22326	-0.71499	1.00839	0.15671	-0.45761	2.13287	-4.13540	-1.18261	1.84846	-2.12286	-0.25320	-0.87009	-4.19015	-3.00496	-0.41642	-1.77780	-1.82738	-2.70470	-3.11028	-0.26222	-1.73171	-0.65974	-3.25595	1.23511	-1.06453	-1.81549	-2.10055	-2.57603	-2.42388	-0.57391	0.30624	-1.91202	1.32677	0.67004	0.21304	1.27782	-0.76364	-0.47070	0.93492	3.78951	0.80282	-0.06901	1.45543	1.97661	-0.45078	4.71480	4.17440	1.31011	-0.59476	0.16809	0.65359	1.58075	1.24453	0.76794	3.54710	0.46978	0.08746	1.05897	-0.08785	1.02103	1.33992	0.00000	-0.18771	1.33085	4.06442	1.64829	1.71539	1.98872	17.89682
3.05767	0.79379	0.00000	-0.35933	0.10837	0.44598	2.12418	-2.11699	1.75448	0.56158	2.63650	2.27296	2.87592	1.21243	-0.69842	-0.39465	0.52838	1.37129	1.75645	3.00281	0.63097	1.71985	1.31198	1.85954	0.82353	-0.95938	1.36264	0.90626	0.70678	0.91049	-0.51804	0.37527	1.21007	-1.35568	2.23128	-0.32618	-3.07495	2.50185	0.33041	2.16490	0.64892	-1.20702	-0.79103	-2.56848	-0.76077	-4.01476	-1.21354	-3.21810	-5.18903	-4.02470	-3.01972	-3.85900	-3.05000	-1.90925	0.43026	-1.31457	0.02746	1.64228	-0.18991	-1.83215	-0.74992	-3.40862	1.42313	0.63100	-1.29449	0.13116	0.67552	1.20646	1.32827	-0.63157	0.98326	4.34524	-0.14476	2.07791	1.65808	1.04914	3.65888	0.53438	1.25109	-0.94849	3.18577	1.30775	3.03889	1.25578	1.19295	1.79557	1.64401	-0.42620	0.72784	-0.30244	1.90370	0.05045	1.57377	0.83109	-0.56078	-0.35464	1.52453	0.03535	0.67493	7.80891
-0.06439	1.09993	2.71866	0.25390	0.42094	0.20599	0.92484	-0.12453	1.64147	3.58588	-0.34120	0.92652	2.35622	0.93267	2.62201	2.06086	2.68610	1.95960	2.31007	2.52255	3.32312	-0.32660	3.21470	3.72770	1.02396	3.44522	2.49712	-1.30761	0.95235	2.77531	-0.53813	1.91897	1.50181	0.01074	1.84047	-0.21862	0.81956	-0.98697	-1.95491	2.47758	0.38002	-0.39191	-0.34267	-4.19677	-4.91642	-2.51705	-1.61996	-4.41800	-5.30704	0.00000	-1.24971	-3.16894	-2.95709	-2.52539	-1.70193	-2.48359	-2.10470	-0.54884	-1.39356	1.35235	-0.33627	1.48789	-1.42820	-0.11726	-0.88789	1.60310	-0.63340	1.16606	2.57674	0.90399	1.28645	2.76949	4.05864	1.99164	3.32022	3.17476	2.73346	1.42196	1.37799	0.79031	0.28967	2.87672	1.84891	1.10039	2.25205	0.56144	1.01185	1.73662	5.66581	0.54764	2.28711	1.48605	0.53487	1.69105	0.00000	-1.04490	1.33081	-1.03431	1.32159	3.57131
1.08914	0.87443	2.36742	2.13927	0.85353	2.66801	0.88004	1.74415	1.20282	0.97009	-1.30928	2.61860	1.41080	0.42355	2.44259	2.58985	3.25471	1.34251	4.05912	1.19651	1.07143	1.26521	4.01940	-0.02107	1.80542	-1.31757	1.00664	1.81233	-0.14917	-1.09435	5.54835	0.83686	0.30347	0.80569	2.52957	0.02421	-2.11356	1.21547	-0.01167	2.64307	-0.95832	-1.35029	-0.58307	2.17233	-5.02151	-4.48824	-2.95786	-4.47995	-6.44864	-2.37776	-3.98373	-1.84366	-2.62211	-2.24064	-1.11122	-6.08014	0.55542	0.72156	-3.00875	-0.44298	-0.46916	-1.30311	2.18495	2.22002	0.36802	-0.59682	-0.31909	0.57717	2.21698	-0.63303	2.54886	2.48872	-0.84714	0.08343	0.63343	2.82475	1.66054	-1.91721	1.68791	1.21084	-0.14944	1.80416	3.06341	0.76668	1.40075	1.02152	0.75606	3.54745	0.37477	1.33992	1.18796	1.47620	-0.82261	-1.40066	2.06577	-0.20833	1.14416	0.17476	0.27232	-1.36333
-0.14217	-1.50421	0.51954	1.89058	0.26284	1.22961	-0.98143	0.84734	0.23705	0.32820	2.75607	2.50511	1.56863	1.52594	0.06017	-1.07393	-1.79625	2.88441	2.24269	0.18864	2.66606	0.25905	1.18806	-0.65553	0.11689	2.08137	1.50721	3.69216	1.90139	0.42912	-1.00852	-2.27895	2.54637	-0.31470	-2.60785	2.33543	1.65951	0.82313	-1.88537	0.82712	-1.25394	1.58196	-3.56552	-2.27965	-2.92737	-6.79950	-1.08331	-4.15615	-3.74756	-1.78969	-1.42918	-1.38986	-6.96370	-3.13308	-2.48490	0.77680	0.51239	-1.75014	0.02079	2.22070	-0.14242	1.76625	-0.57479	0.13070	-1.10713	0.52101	1.67079	-0.13270	0.91299	2.54989	2.93093	2.38838	2.00653	5.28518	3.06712	1.37629	0.31838	-0.49563	0.22440	1.59762	1.44776	1.72165	0.48461	0.60011	1.81526	0.56604	-1.09978	1.17285	-0.18897	2.53366	1.67298	2.74827	0.02118	0.85690	0.27984	-0.40879	0.56301	0.45215	0.89639	-4.57816
0.45796	-0.82994	0.96756	0.13276	-0.19636	0.66127	0.11384	-0.01826	1.23353	1.13264	0.06840	-0.06888	7.78451	-0.68897	2.20218	1.18885	4.02052	-1.55349	-1.79723	-1.04779	4.37752	1.99396	-1.00239	0.80855	1.63064	1.52313	0.42346	-0.22512	3.13063	4.58218	0.45357	0.21736	2.23802	2.60338	2.90222	3.46521	0.38281	0.91280	-3.23146	1.06502	-2.38809	-1.27992	-0.77012	-2.39947	0.48392	-4.90836	0.30352	-2.39534	-3.54750	-5.25304	-2.46525	-3.69513	-1.72758	-1.03589	2.08591	-2.64711	-5.01367	-2.85682	-1.84726	-2.43629	0.49952	0.11819	1.84414	-1.61118	-0.16595	4.66729	0.99710	1.99376	2.32959	0.81745	3.85129	0.48357	0.48787	0.37032	2.02639	0.40299	4.42066	2.91804	5.77703	2.37378	0.00000	-0.20239	3.38746	3.28771	4.14743	2.31650	1.15667	0.98814	1.64064	-1.29787	0.00000	0.50416	0.00000	0.94922	0.00000	0.63549	-0.64279	0.07098	1.71171	-4.72382
-1.69926	1.25362	-0.19268	1.14796	2.84878	0.91182	1.13348	-0.79808	0.87072	1.48420	2.29557	0.25002	0.87531	1.04644	2.82824	1.61711	1.36297	0.97753	3.26061	0.22544	-0.80702	1.84538	1.69729	0.32594	2.04457	2.54517	2.65211	-1.06761	0.81670	3.80013	3.97798	2.49368	0.06703	1.96191	6.55977	1.23168	1.32016	-0.69451	-1.71233	-2.60947	-1.06288	-2.41721	0.02883	0.89828	-3.03584	-2.28741	-0.27771	0.41028	-2.32256	-1.18647	-1.78023	-0.64610	0.20304	-1.49783	-4.11088	-3.96408	1.49968	1.72749	-1.06274	0.80411	-5.36316	-1.64182	1.89424	-0.11488	-0.03802	2.87283	0.00055	2.94506	0.07273	0.21042	2.41591	3.11248	2.23821	-0.83732	2.37028	1.81370	3.51541	1.46146	1.40267	5.61773	4.30913	2.32283	0.15296	1.78218	2.45338	2.16727	2.70386	-0.15626	2.51329	0.27297	0.87381	-0.72153	0.47288	2.40746	1.35153	0.75586	1.23165	0.57144	2.03737	-8.49397
-1.13020	-0.40996	-0.11495	0.04336	0.75585	-0.04994	-0.52679	0.00000	1.31329	-0.75390	0.04567	0.97986	1.68250	0.84512	1.29987	1.28112	1.39269	1.56444	1.74795	0.04519	0.77172	1.24056	1.35027	5.02576	4.02541	6.06962	1.77744	1.65262	-1.00248	1.00928	1.97470	1.20824	2.60552	0.18356	2.27111	2.56279	-0.26670	0.60843	0.63156	0.37913	0.44276	1.70317	-0.51789	-2.22784	-2.62814	-2.92729	-4.63727	-0.53396	-4.23983	-2.06192	-4.20756	-5.55211	-5.69481	-1.87110	0.67188	-2.47577	-1.90774	-1.11032	-0.15994	-0.53060	0.14192	-0.59321	-0.26615	-0.97282	1.03924	-0.78623	1.42010	2.66880	1.46891	0.82475	1.50989	1.64035	4.06075	3.20498	-0.39181	2.99508	1.00249	3.13926	3.00720	3.41803	4.03033	4.25785	0.36425	4.98173	1.03319	1.62585	1.28498	0.93665	2.80200	0.35536	-0.90974	-1.11399	-0.64351	-1.11336	-1.33863	1.09922	0.52110	-0.21377	1.72947	4.89950
-1.82700	0.28533	0.67380	0.32588	0.81056	2.75701	0.00000	0.00000	2.56106	0.54231	0.25468	0.45363	0.93838	4.97047	0.59069	3.88211	1.76495	-0.40226	-0.40338	0.66677	1.88850	4.59988	2.04892	-0.48023	3.57557	2.48696	-0.00430	1.55688	4.28165	1.45954	2.80020	5.07062	0.57800	1.11312	0.60190	0.18797	-6.73736	-2.92634	-0.13557	0.85212	-2.19393	-0.72739	-2.35808	-1.53874	-1.25181	-3.90330	-2.78352	-5.21724	-3.49437	1.17314	-11.35470	-2.99119	-4.86570	-8.10079	-4.44429	-3.45023	-0.86282	-2.82181	-1.90336	-0.99305	0.58812	0.35689	3.37085	0.74879	-0.71547	4.09528	2.80445	3.56836	2.09111	0.69588	1.37118	2.63197	1.55131	3.06697	0.30033	4.04365	3.11505	1.19155	2.23507	5.05576	0.63967	0.00000	1.16311	1.13853	1.61116	0.54710	2.92589	0.45556	0.93997	1.15324	3.59390	0.63244	0.10870	-1.03109	0.40296	0.50831	0.00000	0.11841	-0.36710	2.66285
-0.65788	1.17979	-1.90475	0.00000	0.49301	-0.43046	0.00000	2.14174	1.30340	1.96187	1.13158	0.11330	3.71409	-0.86415	2.71850	1.51743	2.60770	0.76178	0.34553	1.87146	3.32109	2.27820	2.66074	1.60854	3.77158	1.56183	0.88327	3.97761	2.14078	-1.73581	2.72175	0.78883	9.14321	1.11760	3.48454	-0.41917	-0.77053	-1.60237	-0.04751	0.11184	0.72881	-0.09035	-3.06844	-4.13014	-2.37337	-2.22721	-2.97432	-1.21018	-2.25831	-2.65005	-8.61419	-1.69396	-4.07753	-4.83381	-2.62021	-0.66157	1.10693	-0.71538	-1.72769	0.60239	-2.42022	-3.10674	-0.98409	2.03374	-0.57532	4.35365	2.12440	8.37881	1.57337	2.82880	5.24244	-0.87081	-0.35629	0.98870	1.75460	0.58929	-2.31783	0.97648	1.70869	1.04182	1.18910	0.75446	2.29100	-0.06090	-1.05110	2.09971	-0.41866	-0.41730	0.98278	1.21490	0.41294	-0.40588	1.39177	-2.47121	0.76452	1.71929	-0.45682	2.05534	-0.15491	-0.15264
