0.77221	1.03410	0.76064	1.72197	0.00000	1.43006	0.93594	3.34319	2.63615	1.61228	1.33611	1.40214	5.98356	0.71213	0.94676	4.11058	0.00000	1.34339	1.73794	0.94990	1.34850	3.43991	3.07530	2.34438	0.57478	2.76444	2.81976	6.65011	4.54510	6.71880	0.40905	3.30261	3.30327	5.60015	1.98517	5.76308	6.52997	6.50370	4.40104	5.30931	4.69418	1.57867	3.53807	6.59135	6.39578	2.87766	6.86518	4.17778	5.47346	4.87598	8.56423	3.79736	6.37471	3.41787	4.65368	4.28663	3.22474	3.48103	0.91226	3.78274	5.59538	2.41167	3.54784	7.44730	3.79877	3.79046	3.70236	6.17185	2.78349	2.33894	1.22894	7.46563	4.36016	3.07668	6.54913	4.14757	4.10941	2.90021	0.67341	1.89517	3.96532	4.57300	0.97903	2.88516	2.55977	0.97021	2.73714	2.64665	1.71791	4.03709	3.03288	0.00000	0.00000	1.32414	1.57572	2.26227	2.78686	1.84089	2.91693	42.23288
0.76157	1.26668	1.82617	2.76191	1.88806	0.00000	2.63569	1.69893	1.10846	0.57198	2.84908	2.52206	1.34005	3.88044	0.49765	2.65801	3.95178	2.62343	0.91099	3.33784	0.00000	2.39138	5.13099	0.18771	1.21207	1.57795	3.60905	0.75235	4.77069	2.65700	0.81161	6.74795	6.83057	5.07107	2.02665	2.59634	2.45297	3.80410	5.03450	4.88342	4.83503	1.17927	3.58561	4.51740	4.95873	4.00918	4.38819	2.26133	7.61450	5.90090	1.75434	8.71575	4.70116	7.51358	4.22345	7.67526	5.97307	3.97419	3.50554	3.53379	5.49998	5.36536	1.58908	3.73872	4.57027	4.68726	4.44941	1.95590	5.02491	1.46090	4.92458	4.05932	6.88954	3.18279	0.00000	2.94437	2.07466	2.50633	1.89218	2.76855	3.28793	2.80445	1.52417	1.39439	1.08836	2.50829	1.74044	3.13795	2.34397	1.87508	1.58458	3.39927	2.37288	3.20208	2.54743	2.99611	1.75559	3.49874	0.00000	59.14503
0.00000	2.17747	0.00000	1.90855	3.73857	3.50172	0.00000	0.78967	2.60003	4.55534	0.00000	3.03171	1.94056	3.44951	1.94461	3.76794	3.14564	1.79088	3.84296	4.55534	1.05152	3.72582	2.19902	2.14917	2.93101	1.74625	1.62809	3.38520	0.66870	3.11787	1.93403	2.72132	1.58167	2.20134	3.50805	5.86273	2.10567	7.53329	0.87200	6.11186	8.17426	6.33428	2.26902	3.62788	3.75459	8.74965	7.51507	7.90753	4.09704	8.10666	7.93892	4.27516	3.68583	6.48237	4.77665	4.99808	6.01349	2.84934	6.62309	4.29583	5.07133	1.91780	1.72049	9.11884	5.96412	2.38134	5.80763	4.77020	2.64974	0.00000	5.46214	1.39394	4.81729	3.93991	3.61944	6.08602	4.69293	2.54650	3.25413	2.95216	2.87245	-0.76449	2.86000	2.94694	1.74182	3.81709	2.55638	1.47191	1.73060	2.17348	4.64156	4.39941	3.47522	0.00000	0.00000	1.65614	0.63265	0.19840	2.19950	47.58850
3.40736	0.00000	2.15977	4.48175	1.75747	0.82630	0.00000	5.97785	1.87138	0.81741	1.20132	1.16893	3.44044	2.33624	0.90700	4.02550	1.89579	1.61566	2.67680	1.81628	0.60365	2.97987	5.57891	3.85110	2.31662	4.97024	3.40864	2.73076	5.52081	1.15124	5.52304	3.45532	3.43573	3.79703	5.86891	4.58949	3.67529	4.92244	4.81575	6.54677	2.79005	2.77743	2.07408	8.03178	3.98398	7.46607	6.24686	6.28657	2.99597	6.75200	8.00302	5.42917	4.00245	6.33652	4.67860	5.81685	2.68929	3.30697	2.60502	3.51914	2.72665	6.86784	3.23742	3.44418	7.43285	6.77081	2.26664	2.41081	2.41569	4.27608	1.93097	6.04811	3.26768	3.45965	2.87514	4.05456	3.85509	4.04322	2.63084	1.61234	0.84024	3.85312	1.84324	6.76108	2.44961	0.79929	3.30627	2.56716	3.09628	2.40773	0.00000	0.42551	0.97223	2.96025	3.19736	0.98673	0.83496	0.39709	2.16760	43.14380
2.32517	3.30761	1.03764	2.53094	1.66232	3.64733	0.67466	2.26903	0.98405	1.23359	1.21939	0.98813	1.87827	1.61255	2.55841	2.67797	3.66662	2.04108	4.29246	0.63276	2.84421	2.76255	2.39997	4.07950	4.36815	2.60541	3.25010	2.84702	11.76227	3.93225	3.15033	4.48434	5.10628	4.79568	4.87695	4.32188	3.06128	4.11188	2.40322	4.45996	7.15361	3.31069	6.00084	4.84405	6.78866	11.50696	5.18205	6.72666	8.51764	5.77011	3.99509	2.03768	5.85303	5.37951	6.14451	6.54540	4.27338	5.27016	3.30290	5.41019	6.38020	6.43161	3.38036	2.64574	4.84316	4.13211	4.08531	9.27124	4.61697	5.31864	4.41836	3.02139	5.84736	3.99003	4.12347	1.20000	1.98956	0.64238	1.71959	1.62100	3.33442	6.01384	2.42982	4.43181	2.87807	2.26057	1.20224	0.90945	2.76108	3.26860	2.39057	1.39358	1.40332	3.66931	0.99185	1.71671	5.89136	2.47215	1.85862	40.53425
2.66771	1.75935	2.66753	0.00000	0.95148	1.91339	0.40478	2.60628	3.17892	3.24920	2.64946	2.86828	0.00000	1.92273	1.19959	2.54059	2.65481	0.72291	1.66696	5.42477	3.23459	2.23662	1.65632	2.71907	3.50159	3.75101	2.89493	4.65059	3.56260	3.64132	6.02779	4.24719	3.52865	5.78867	3.30951	5.32569	6.94022	5.23659	1.70085	6.93645	4.67782	9.83283	8.64503	7.58584	8.52150	5.17671	6.22196	7.00446	6.29606	9.02284	5.24089	5.81068	4.78110	4.61375	8.56786	6.33584	6.61855	3.69647	4.82435	2.45733	5.45931	2.26865	3.96379	4.62702	6.70881	3.69305	5.86380	7.33566	5.83567	1.90352	5.07837	2.03041	1.77168	2.23890	0.52662	3.08763	1.86974	4.71231	1.59747	4.46662	2.80075	3.69021	3.20391	1.80396	1.77088	1.62864	4.35280	2.53615	4.03039	2.39084	4.53090	1.81170	0.00000	2.18841	2.08252	2.04200	3.40730	2.78984	1.37011	59.74043
1.54244	3.52051	0.00000	1.77580	0.85653	5.46598	0.82117	0.42418	3.96249	2.13462	0.46822	0.56569	3.14970	4.12626	2.27420	1.17206	5.68516	3.76299	6.19075	1.96358	7.37890	3.86828	2.77081	2.13606	2.73606	6.74835	3.36810	4.87371	1.32736	0.62297	0.65420	6.15521	7.11721	3.02199	1.65483	4.03207	7.14927	4.87302	3.42961	7.15809	9.42905	6.11583	2.52856	6.88614	4.88084	4.18527	13.12193	6.00052	4.96140	7.52598	6.53434	3.19820	4.25397	6.89661	4.89958	8.54300	7.98100	7.17574	4.93088	1.77475	5.83753	8.76277	6.89307	4.36777	4.16901	3.31558	4.47741	1.65026	3.28578	6.58029	4.44182	4.10468	4.81061	3.26002	4.03044	6.05184	4.61845	2.68568	5.96313	2.43445	4.41613	3.84463	1.15022	1.44788	2.15041	3.62390	4.70994	0.96739	1.71016	1.85557	0.96033	3.98699	4.12569	0.81744	4.11635	0.82979	1.95276	0.63079	2.81489	62.76519
1.69410	1.56624	3.10378	0.00000	2.83972	3.70884	0.00000	3.35782	0.93531	2.80575	2.65679	4.05334	2.90817	2.87629	3.55975	2.98404	7.20203	1.84387	4.84334	1.67338	3.67629	3.07081	2.08897	2.57303	4.63870	5.55503	6.94384	4.10569	3.23268	5.93032	4.34646	6.44186	4.35308	4.45565	2.08743	2.67421	5.04522	2.80501	4.22506	2.68736	4.09038	9.72163	6.19758	6.17516	8.23346	6.30719	7.32671	4.90992	5.87067	6.56680	5.75516	14.71408	6.52389	3.95601	3.92190	7.89923	3.16332	3.98406	7.84319	5.22322	4.99176	4.87245	7.67427	6.26763	7.32792	4.35401	3.51566	3.93687	7.39566	5.90138	6.98624	3.57818	2.33497	5.75096	4.14223	1.70731	0.00000	3.31567	2.85010	4.40726	1.72386	5.28700	0.55244	4.56472	2.45561	2.65341	0.56101	1.64410	1.07502	2.68616	3.50853	2.50953	3.78743	1.34540	3.26919	3.22942	2.32969	4.95056	3.62902	60.25451
2.27858	0.00000	0.00000	1.69052	0.66321	2.49635	2.93502	2.62388	2.35823	8.73603	0.90284	2.58720	3.29965	1.74206	0.00000	6.49612	5.70137	5.45345	4.13170	4.36958	5.18702	1.30667	5.97850	2.31073	5.69386	4.10518	5.09946	5.46551	3.05172	3.72952	9.47520	4.15096	3.18185	3.79804	4.08766	7.06951	4.77898	6.68986	6.50334	3.80002	4.24438	5.48758	9.23971	4.63302	5.81412	4.74682	10.52477	6.36329	5.61966	8.64450	6.40991	12.81051	5.33129	4.46316	6.01918	5.53476	4.93243	7.02464	10.79107	4.11510	7.73052	4.35503	5.16125	4.96662	7.82718	7.71265	7.68567	9.46246	7.65217	4.59459	1.62086	2.47536	5.80715	7.44873	4.42151	3.14337	2.84089	4.69222	5.89179	0.54093	2.53873	1.39309	5.02307	5.38280	2.17257	3.16145	2.09560	3.35253	1.93353	5.31692	1.94330	1.16526	0.58881	2.65313	2.22778	1.04593	3.61482	3.15040	0.77163	66.10223
3.83135	2.04443	3.43773	1.41135	1.75246	2.70507	2.38549	0.74376	4.45818	2.76583	5.08557	1.91719	1.96409	3.62842	10.40864	5.25296	2.17846	4.10693	4.05159	0.58402	8.01835	5.04572	3.51055	2.21577	2.42189	6.04691	1.84540	6.05573	3.21775	5.75579	3.16461	6.64657	3.01509	6.61557	6.66175	6.12837	5.71926	6.07670	5.47970	4.29158	10.48548	6.99043	2.67119	5.48360	11.45589	9.44710	8.59246	2.04694	7.47022	5.25374	2.60794	7.28012	3.56065	8.21077	4.00271	6.44221	5.10264	10.88794	3.98036	6.15635	4.68613	6.18123	1.60673	3.52524	3.65554	8.35402	7.06011	5.73406	2.57431	5.18096	2.71545	2.88667	6.13180	3.05677	3.51675	2.28676	5.64889	3.34823	1.82187	2.31170	3.47624	6.52167	1.35082	4.30384	1.22757	6.55601	0.96309	4.07205	1.84170	3.14209	6.15475	1.29254	2.35205	2.16546	0.50183	0.83672	2.76278	5.35442	0.71237	55.92418
4.28332	3.56852	2.30408	1.64873	0.52203	1.55906	1.27714	4.37906	5.02614	3.60592	2.48230	3.86913	1.87190	3.78274	4.74253	5.46201	6.32033	4.64477	3.92564	3.31910	2.99658	5.82072	5.81353	4.51492	4.99192	2.71563	2.29210	3.68535	6.55479	1.73161	4.04127	1.36775	2.68107	6.62098	2.59032	5.14662	6.14797	8.05551	4.19487	10.76569	4.33790	6.69406	5.76541	3.66177	4.29673	3.47815	7.32991	10.10687	8.06506	7.40894	8.45440	3.48202	7.49619	7.72929	8.68950	8.19425	7.69791	7.61826	5.70040	4.73800	6.17726	3.31951	4.91889	7.05539	7.94366	4.17796	3.10830	5.79726	8.46980	5.35288	3.59543	7.08536	4.51449	6.77825	1.95340	1.54974	2.34954	6.67876	7.75904	4.06799	4.21922	5.98077	7.13289	4.37270	1.55006	2.59687	2.95129	2.24970	1.99881	2.13754	4.11075	0.00000	5.52184	3.38153	1.93415	0.00000	1.33786	2.04613	2.46754	64.36136
3.52533	0.24810	1.61887	2.54352	0.00000	2.33284	2.82035	0.66491	3.21926	0.95255	1.78330	3.28052	6.41265	2.08156	4.42957	5.57232	6.59026	2.86342	2.70916	4.78392	2.68010	4.33719	4.02522	2.09541	1.65961	6.39027	6.72151	6.56786	6.81558	5.82178	4.52589	3.26517	4.09999	3.23349	3.59402	11.78586	9.63663	5.32497	4.13574	6.69967	5.65548	8.22717	7.14757	10.01247	3.46529	10.40975	5.85217	6.93183	13.34550	3.42317	5.17491	11.49556	6.20473	6.96386	10.79390	11.70883	8.30174	5.18948	3.62248	6.96060	5.99349	3.82340	10.12603	10.54672	10.33905	5.99102	7.36410	5.30415	5.54426	4.94575	3.91218	5.31131	3.07383	4.06900	5.65294	4.15776	0.83995	3.44617	3.26341	2.54673	4.26683	5.12536	1.91454	4.72399	2.96546	1.69439	1.14277	0.00000	1.79891	0.00000	0.91076	2.64320	4.56768	1.48814	0.90005	2.05313	2.99869	0.00000	2.39854	65.79723
1.46490	1.58456	5.41227	2.78813	0.05717	1.63731	2.22123	3.78400	1.45497	3.29570	6.29368	6.64810	1.85138	1.66949	2.83119	4.35640	4.18533	7.09802	6.51235	4.67587	2.70448	4.73701	4.06304	3.32772	5.70761	5.03681	2.83609	5.08605	7.33267	6.76266	8.07958	5.26594	4.93646	8.58456	4.81849	3.17183	2.15251	8.15569	7.42404	5.00906	7.24965	4.13355	8.89665	5.29148	8.25729	5.78308	4.99177	7.01234	15.22785	9.77299	5.37917	7.82672	6.43637	8.13748	7.75386	7.81130	6.14438	7.13212	6.84403	8.29272	5.69021	3.95007	7.97522	8.16228	6.86056	6.31803	6.54111	4.19271	4.24979	2.81319	6.88577	6.12341	3.41810	4.50629	3.18355	2.72269	3.55629	2.30973	3.82350	2.61610	3.18621	3.81394	1.13563	1.67205	6.17055	7.09811	3.59233	4.37219	0.98922	1.24839	3.34216	1.42497	1.36797	4.88989	5.07054	0.00000	1.06431	0.86903	1.83668	68.34675
