-0.64512	-0.79762	-0.18583	0.62476	-1.89173	0.54264	0.00000	0.48442	0.37379	-0.63791	-0.17530	1.32248	3.46510	0.66563	-0.79522	-1.51166	1.97113	1.31862	0.87986	0.30639	2.66266	0.45771	-0.53168	-0.22393	1.20996	1.34817	2.31090	2.71343	0.66008	2.88487	0.00000	6.33805	2.43988	2.47673	2.15142	1.50345	0.56440	0.98331	1.50879	3.38315	1.87534	0.39178	-0.54268	1.66788	-0.07753	0.22992	-0.91053	0.25950	-0.56889	-0.35265	-0.23520	-0.96707	0.96100	-0.19281	0.19609	-1.96233	-1.14926	-1.75261	-1.46797	-2.68473	-4.28194	-1.32726	-4.48883	-3.32007	-3.00404	-2.74849	-3.80354	-1.87117	-2.50480	-5.95536	0.06594	-0.64740	-1.41575	-0.13118	-1.73258	-2.04190	-0.95728	1.08459	-0.09902	-2.58892	0.42907	-2.12071	-1.17136	-2.45200	1.50157	-1.40075	-0.72319	-1.14741	-0.78529	-1.48897	-0.09983	0.09531	0.98508	0.14600	1.03281	0.49609	0.78357	0.00000	0.26342	16.23610
-1.31737	-1.73461	-0.15475	0.00000	1.18600	0.00000	-0.72527	0.28294	0.67414	1.91987	-2.42065	-1.41511	-0.91885	-1.56114	0.09864	-0.34899	1.67463	2.48543	0.72053	2.31048	3.17939	2.11288	4.13445	1.22269	1.23537	-0.64468	2.18531	1.59130	1.68959	2.23848	2.78798	2.09166	2.30450	1.34578	1.70812	3.49121	1.43191	0.06440	-1.34621	4.48563	0.74190	4.85326	1.25462	0.75278	0.27887	-0.22948	-0.39757	2.23112	0.81507	-1.08955	-0.15148	-5.26958	-1.97497	-0.57356	-2.31106	-2.30057	-2.18319	-2.85953	-2.24757	2.07414	-1.90458	-3.76971	-6.85962	-1.21810	-2.11507	0.20789	-3.30779	-2.81128	-4.91599	-1.93107	-0.85207	-2.39466	-1.70010	-2.57088	-2.81640	-0.41667	-1.32114	-1.33343	0.11923	-0.81605	0.07936	0.76388	-1.56688	0.06910	0.17423	-0.13974	-1.11295	0.06972	-3.72333	0.18138	0.16007	-0.58518	-0.66251	-0.69585	-0.87959	-1.68082	0.46582	1.64090	0.53406	16.45794
-0.61901	-1.89771	-0.95667	-0.21564	0.52487	0.19657	0.15357	-1.04704	-1.44551	0.00000	1.24959	-0.20586	1.87099	1.21760	0.07291	-0.34527	2.39281	0.72137	0.08154	0.05818	1.27976	1.51275	0.49019	-0.25019	3.32384	2.29248	3.32556	0.61011	3.20616	0.99494	1.80034	0.82856	1.67243	5.91242	1.39513	2.21298	2.14665	-0.48781	1.73681	0.86977	-0.15186	1.27230	0.59128	2.24811	2.01203	-0.32295	-2.06229	0.41188	-1.18994	-5.17734	-0.38362	-2.26296	-0.07561	-3.82699	-3.96169	-1.86079	-1.93868	-0.87532	-1.86846	-0.20911	-2.10532	-4.79188	-4.17785	0.14369	-3.14393	-2.84584	-3.03318	-0.67094	-4.48572	-2.55963	-2.24559	0.05876	-1.36893	-2.65860	-1.43964	-6.73242	-1.63854	-1.47530	-2.88624	-1.64973	0.76049	-1.52940	-1.25117	-2.18082	-1.59521	2.44875	-1.35274	0.83471	0.98538	0.86847	0.92406	-0.25358	0.00000	-0.74812	-1.02471	0.47556	-0.23067	0.26443	1.14380	10.54653
-0.17518	-0.97217	-0.85534	-0.11382	0.63854	1.22250	1.55034	-0.16307	0.35848	0.00000	-1.45419	-3.50839	0.08409	-0.60860	-1.70381	1.16460	0.32806	0.78932	2.33378	0.97964	-0.04926	0.38959	-0.49694	1.84226	1.12070	1.57468	2.72659	3.42988	2.37694	2.82578	2.95852	0.80307	2.22722	2.79656	0.35315	2.68117	2.11419	4.01511	-1.69952	3.89737	0.89495	2.74330	-0.29380	2.20987	4.92797	2.11461	-0.68228	-0.25237	0.02020	0.49559	-0.50529	0.66758	-3.68931	-0.74800	-3.79496	-1.29000	-1.48949	0.21762	-2.45008	-3.12542	-5.39229	1.48169	-2.80899	-4.65549	-4.88894	-4.26487	-2.47306	-0.37602	-1.21335	-3.18427	-1.68093	-5.11945	-4.42194	-1.05262	-3.13901	-3.21070	-1.39962	0.91456	-0.05393	0.45087	-1.28048	-1.03590	-1.33930	-1.74099	-0.77271	0.51586	-0.83958	0.03574	0.61271	-0.86353	0.88476	0.51607	0.39996	-0.04242	0.61965	1.02705	0.32556	-0.14138	0.87910	23.77433
0.14777	0.05988	-2.05850	-1.08330	1.61727	0.01067	0.61720	0.92251	0.59269	-1.01703	0.53760	0.94581	1.55016	0.30570	-0.18207	0.46528	-0.38330	0.00000	-0.16356	1.17027	2.16430	1.65502	0.19470	3.37980	0.61264	1.40259	4.11122	2.35039	2.69793	2.74030	0.49503	3.78882	2.66114	0.44378	0.04805	1.90129	0.91293	1.84659	1.99151	-1.30879	3.29550	1.35495	2.44043	3.06427	0.32586	-0.43854	1.19472	-0.85179	1.53040	1.09642	0.29706	-2.03474	-0.00305	-1.66538	-2.77912	-0.87912	-4.31652	-0.47056	-0.94217	-3.39753	-2.67618	-5.84241	-1.68451	-4.99359	-1.75057	-3.71961	-2.36602	-3.51597	-1.86090	-1.33996	-2.93799	-1.67860	-4.08287	-2.33170	-4.60141	-0.85719	-3.85455	-0.39315	0.52209	-3.26167	-0.34433	0.33341	-0.65843	0.31994	-1.75640	0.58349	-1.40078	-2.61026	-1.65389	-4.81706	-1.49563	0.78999	2.31727	-1.31370	1.29131	0.51710	0.87962	0.00000	1.21008	16.58311
0.61192	0.79969	-0.37665	-0.76756	-0.98445	-0.42994	-1.15421	-1.53995	-1.81622	0.02178	0.37385	0.73409	-0.07058	-0.52747	-0.92919	0.93102	0.00012	3.19520	0.06228	1.16786	-0.11354	-2.01996	0.01302	0.86106	1.64684	2.37265	2.67308	2.90826	-0.17853	1.71633	1.20173	2.56490	2.08836	-1.30950	3.17539	-0.54353	2.59729	6.10865	0.59378	1.54278	2.26046	1.69729	2.24681	-0.51033	0.69906	1.07534	2.89221	0.07392	-1.24443	-0.42026	-3.12916	0.25336	0.61978	2.43792	-4.44890	-1.61407	-1.42624	-5.65806	-2.46467	-3.83150	-3.33358	-3.15572	-4.72526	-3.07988	-1.83385	-4.25243	-1.37873	-0.13373	-3.21889	-1.48715	-3.01430	-0.71022	-3.77828	-0.97822	-1.35878	0.26017	-3.05308	-0.62712	0.23242	0.98313	-0.81020	-0.38329	-1.22903	0.27278	0.54850	-1.06462	0.16682	-0.83227	-1.04726	-0.11345	-0.52267	-0.18088	-0.00181	0.58665	1.12316	0.34375	0.95710	1.66995	0.28747	28.66701
-0.74063	0.39457	-1.91389	0.00000	-0.89811	-0.20105	-1.05486	-0.56144	0.29896	0.16395	-2.67841	1.76992	-0.82860	-0.16629	0.06996	-1.01084	0.08516	0.12823	0.88969	0.10679	1.82630	2.92851	0.23485	1.18663	-0.86201	2.66788	2.86079	1.80216	1.73831	2.92674	1.91750	0.01086	3.49947	0.23111	3.45018	2.84002	2.75121	2.61950	0.62036	1.31050	2.75042	4.32075	0.11680	-0.30527	2.36116	-0.60236	0.73769	-0.10889	-2.98755	-2.87535	-3.92931	-2.71542	-0.65790	-0.96467	-0.42961	-1.82809	-5.23274	-1.67501	-2.80277	-3.44801	-2.32874	-5.49420	-5.00974	-2.74149	-2.21606	-5.24166	-3.81718	-6.57957	-5.55438	-3.68006	-1.86819	-4.09666	-3.66001	-1.54479	-3.41657	-3.26398	-2.41774	-0.54893	-0.64605	0.00000	0.67477	0.35013	0.32033	-1.99970	-1.28313	0.66510	-0.20156	0.00000	-0.53223	0.92617	1.14106	-2.08799	0.27784	-1.79841	0.00000	0.00000	0.83656	1.25477	0.00000	12.05111
-0.91592	0.66700	-0.76395	-0.38408	-0.90675	-1.89399	-1.92578	-2.01124	-0.47394	-0.69637	0.39442	-3.13370	0.89494	0.43414	-0.90371	-2.27342	-0.41460	0.38184	0.01082	0.13971	-0.86356	-0.88868	1.32864	0.91727	1.09715	0.84470	0.44839	1.25445	2.18678	0.99392	5.73710	1.97540	1.29264	1.76566	8.71024	1.85948	2.32618	1.61283	1.53291	-1.14928	5.70690	1.31658	0.85414	1.03242	2.06535	-0.91697	1.45234	2.15714	-2.06631	-0.82496	-0.13683	0.67038	-1.74793	-0.82942	-2.99143	-1.69153	-4.90901	-4.38301	-1.50362	-5.58398	-2.40237	-3.25577	-7.60621	-3.38395	-4.01587	-7.69317	-4.05727	-1.09829	-2.67913	-3.52140	-3.13301	-0.59631	-0.01522	-3.88397	-2.88847	-1.52942	0.06583	0.49074	-2.17655	0.60082	0.00000	-1.63936	-1.71386	0.36029	1.64402	-0.22113	-0.95431	1.76244	-1.08157	-0.12251	-0.52393	3.79022	2.16217	1.39537	-0.85629	-2.67395	-0.86767	1.39683	1.50064	23.61441
-1.01764	1.76466	-2.79900	-0.14277	0.89830	-1.43539	-1.15045	-0.75124	-0.22120	0.13578	-3.87543	1.32898	-0.89592	0.55087	1.14874	0.96766	1.95257	-0.49132	1.53769	0.14965	-0.52235	1.26734	0.04723	1.06387	-0.64598	1.59153	0.84988	3.40961	3.03358	1.82011	3.15433	3.46428	1.70383	3.41384	3.26597	4.34954	3.58937	2.24613	-0.59392	0.54164	3.34852	1.12532	2.23235	0.09618	-0.19005	-0.62466	-1.77931	-3.67749	0.39410	-1.02596	0.21799	0.86814	-1.47811	0.69354	-0.22239	-2.66041	-1.72886	-4.27047	-3.07531	-1.28606	-1.54336	-5.01835	-1.50269	-1.99933	-2.83640	1.13757	-2.30955	-4.25040	-2.76497	-5.25145	-3.21602	-1.90855	-5.51450	-0.09465	-3.09143	-0.16526	-3.42343	-6.83448	-0.08086	-0.75770	-0.78063	-2.85466	-3.63548	1.60043	-0.46456	0.61378	0.93394	-1.43362	0.00000	-0.99007	0.91077	1.43262	-0.48345	1.93011	0.00311	0.44489	0.88999	0.09722	1.12569	22.25552
-1.85228	-0.89581	0.78082	-0.61238	-2.23795	-0.42049	-2.74439	-0.40114	-0.33138	0.00000	0.94075	-0.76789	-0.63818	-0.38959	0.06362	-0.07091	-0.56276	-0.91877	1.05936	-0.73197	2.24964	1.65577	1.24691	-0.01078	1.86280	1.88907	4.28973	3.10618	1.97077	2.25976	6.46983	1.58874	3.78720	1.46624	5.94826	1.88757	2.03644	3.45584	2.84783	5.19680	-2.43690	1.32260	-0.60708	4.62097	1.71602	1.91843	0.15510	0.91084	-4.98294	1.39420	0.10155	0.30039	-0.91925	-3.78445	-0.07855	-0.58041	-2.99720	0.78601	-5.01585	-2.47530	-1.83388	-4.90974	-1.61273	-1.86190	-6.04572	-4.64576	-1.16785	-1.39535	-4.18184	0.50041	-3.60003	-0.92316	0.47599	-4.21107	-2.76071	-3.60406	0.47968	-1.06692	-0.74047	-4.10702	-1.64463	-0.29800	-0.50533	0.44758	-2.97036	0.92372	1.44430	-0.28737	0.68979	0.28821	0.89936	1.83686	0.58308	-1.62772	3.14370	-1.11742	0.57419	0.68626	1.67347	18.94574
-0.19191	-2.17315	-2.45803	-0.26404	-0.32522	-0.06225	0.84035	-1.23984	-0.62883	0.07615	-2.06869	0.65780	1.34734	0.47186	-0.01557	-1.31921	-1.59081	0.02770	0.19881	-0.14821	-0.26465	-0.49771	-1.43910	0.70756	1.35836	2.34367	3.59148	1.11525	2.54227	2.07548	0.82017	6.38180	3.99792	5.85661	3.89104	8.14465	-0.08615	3.53551	2.28534	4.73580	0.63299	5.62446	6.89260	4.32261	3.99719	3.88332	3.55142	3.74522	1.15542	-0.71082	-3.26644	2.11631	1.86701	-1.36342	-3.70519	-1.55224	-5.43441	-4.60229	2.92674	-1.03880	-5.46855	-2.87148	-5.09715	-3.94688	-3.63039	-5.86820	-8.06651	-2.81512	-4.39875	-7.23275	-3.61598	-1.25792	-2.63431	-1.07496	-3.95583	0.28647	-1.03171	-4.24274	1.57266	-3.21923	-1.44315	1.65240	2.75352	-0.32115	0.40970	0.90933	1.29638	1.03193	2.88854	0.38380	0.34449	1.15623	1.79998	0.24730	1.63499	1.14189	0.94693	-0.97429	-0.73368	29.08882
-2.11310	0.00000	0.32778	1.43798	-0.54996	-0.70400	-1.74335	-0.42927	-0.30810	-0.96839	0.31872	0.75583	0.99961	1.55925	1.28114	1.43087	0.89737	-1.78470	0.65403	0.49131	0.54414	-1.24621	1.00321	0.50081	1.61543	1.49520	4.35373	1.92255	2.06586	1.18517	1.24033	4.34138	3.70002	1.56232	2.42286	-1.68934	5.54477	3.53675	4.06226	3.74097	3.26682	2.87667	3.52951	5.31131	4.59859	2.16262	-1.40402	0.51679	1.77682	-0.37556	-5.50437	-0.75764	-4.11821	-0.95375	-4.85403	-3.68370	-6.72825	-9.95615	-2.64841	-4.33386	-3.33747	-2.01457	-3.88989	-2.79436	-4.69657	-2.32875	-3.23871	-6.68447	-3.72837	-1.16694	-3.04710	-3.48374	-1.54557	-3.01845	-2.30491	-1.31960	-2.14153	-0.47971	-0.35036	-2.03371	-0.98876	-0.26169	-0.92126	0.45981	-0.26060	0.99792	-2.25428	-0.92795	-0.19855	2.02062	0.35559	1.49341	-1.53865	0.80349	-0.34003	0.82996	2.09079	-0.90916	0.00000	17.17361
0.00000	0.63104	-1.66877	-0.31846	-2.39243	-1.69002	-1.28129	-0.91120	-1.99815	-0.43168	0.90280	-0.88002	-0.68470	0.98238	2.02065	-2.30264	0.36209	-1.60364	-0.18617	2.53026	-0.01753	-0.30545	3.62641	0.98393	-2.11513	2.22642	0.93738	3.19955	6.64098	1.77857	4.27503	3.70448	0.00862	3.44523	8.88549	0.95722	5.45723	4.51659	2.72394	2.37347	3.21850	2.88569	3.96666	1.36521	2.31385	5.15106	0.69367	-4.52819	0.88012	-4.40431	-2.05983	-0.21719	-5.12892	-2.67934	-4.63365	-6.01908	-7.33558	-1.35664	-2.76607	-3.70037	-5.45318	-3.95848	-2.52536	-5.78382	-4.66808	-1.33840	-5.30942	-2.19060	-1.87836	-7.09697	0.45445	-1.44849	-1.56749	-4.11444	-0.69728	-2.59664	-0.61733	-3.10839	-0.22834	-2.75839	1.59969	0.68170	-0.53032	0.04694	0.36477	1.24404	0.85839	0.58707	0.08050	0.25771	2.47033	-1.33812	1.66887	-0.37805	2.68204	1.59547	0.00000	0.12507	-0.82064	18.66635
0.00000	-0.49588	-0.43071	-1.51703	-2.38382	0.43672	-3.34835	-2.07563	0.80126	-0.03129	-0.66145	0.75718	-0.80067	2.13650	0.01913	-2.14465	0.05935	-0.33936	0.25589	2.47765	0.65448	-1.13960	1.52477	2.54404	1.26771	1.01868	2.04360	3.04421	-4.15447	0.52066	2.25009	1.13685	0.03141	4.03099	1.22990	2.76037	4.66981	3.02406	2.21544	5.33213	10.16425	2.14690	2.37822	4.91612	2.40843	3.72665	4.55749	0.73238	0.63350	-2.92231	-0.63880	0.72382	-2.52676	-7.86421	-4.62366	-6.74543	-3.81471	-3.39039	-1.71921	-3.69593	-6.64842	-5.04412	-5.05828	-3.28588	-1.45773	-4.44163	-4.39754	-5.23301	-2.19262	-5.74945	1.21812	-2.95030	1.49793	0.38923	-1.12418	-1.13333	-1.06145	-3.16172	-0.15741	-3.06291	-0.62334	-0.97295	1.33460	0.81149	1.26511	0.80577	3.72242	-0.79339	-1.47285	-0.24825	0.52990	-0.88039	-2.50392	1.07985	1.50160	1.68189	0.96979	0.00000	0.26821	16.85479
-0.19395	-1.17165	0.00000	1.25386	-0.86634	-0.67895	-1.03623	0.06170	0.41840	-1.36779	-0.24428	0.41086	1.34149	0.82578	0.13197	-0.46635	0.00000	-1.50340	1.41054	-2.30891	2.07926	0.17853	-0.79294	0.99979	-1.02523	1.78053	3.61459	0.64111	-0.50195	-0.46877	1.11915	3.94358	4.06512	3.96968	1.86024	2.90120	3.72321	9.27479	7.58975	1.78065	3.56660	12.22456	3.78453	3.55995	0.93469	1.15089	0.30223	-0.61769	4.48978	-0.69032	-0.08517	-0.74197	-3.04166	-3.58438	0.49091	-8.92482	-7.22241	-4.33482	-5.07866	-11.48254	-0.03673	-0.95521	-3.91813	-5.68603	-4.32067	-5.80405	-1.95564	-3.93318	-5.27789	-0.99023	0.62014	-2.45222	-0.94244	-3.82918	-1.29650	-1.72568	0.84992	-4.79569	0.19081	-2.62629	-0.44756	1.65078	1.72061	0.80546	-0.32302	-2.39187	-1.51685	2.13799	0.12765	2.43648	0.66425	1.00303	1.53773	0.69075	0.45582	-1.98332	1.62117	0.74752	0.36122	25.20558
